,target_var,condition_var,condition_val,intervention,prob
18977,X20,X34,0,0,0.36489734053611755
18978,X20,X34,1,1,0.3386540412902832
18979,X20,X34,1,0,0.3505164682865143
18980,X40,X17,0,1,0.41182589530944824
18981,X40,X17,0,0,0.4112750291824341
18982,X40,X17,1,1,0.40879249572753906
18983,X40,X17,1,0,0.40808627009391785
18984,X56,X69,0,1,0.44706112146377563
18985,X56,X69,0,0,0.4457547962665558
18986,X56,X69,1,1,0.444691926240921
18987,X56,X69,1,0,0.44346389174461365
18988,X3,X52,0,1,0.7441487908363342
18989,X3,X52,0,0,0.711762011051178
18990,X3,X52,1,1,0.7687999606132507
18991,X3,X52,1,0,0.7931823134422302
18992,X58,X80,0,1,0.1464337706565857
18993,X58,X80,0,0,0.14672893285751343
18994,X58,X80,1,1,0.13916806876659393
18995,X58,X80,1,0,0.14553822576999664
18996,X94,X7,0,1,0.7070903182029724
18997,X94,X7,0,0,0.705784261226654
18998,X94,X7,1,1,0.6788421869277954
18999,X94,X7,1,0,0.6677737832069397
19000,X27,X38,0,1,0.631193220615387
19001,X27,X38,0,0,0.8871532678604126
19002,X27,X38,1,1,0.5655773282051086
19003,X27,X38,1,0,0.07971405237913132
19004,X58,X91,0,1,0.14019203186035156
19005,X58,X91,0,0,0.14006803929805756
19006,X58,X91,1,1,0.11833971738815308
19007,X58,X91,1,0,0.13310667872428894
19008,X18,X5,0,1,0.5265553593635559
19009,X18,X5,0,0,0.5294750928878784
19010,X18,X5,1,1,0.526612401008606
19011,X18,X5,1,0,0.5303072929382324
19012,X23,X33,0,1,0.6550522446632385
19013,X23,X33,0,0,0.3649357855319977
19014,X23,X33,1,1,0.6510931849479675
19015,X23,X33,1,0,0.6961219906806946
19016,X67,X84,0,1,0.4681537449359894
19017,X67,X84,0,0,0.4673013985157013
19018,X67,X84,1,1,0.466553658246994
19019,X67,X84,1,0,0.43554461002349854
19020,X61,X39,0,1,0.5233451724052429
19021,X61,X39,0,0,0.38120877742767334
19022,X61,X39,1,1,0.5354049205780029
19023,X61,X39,1,0,0.6548632383346558
19024,X88,X21,0,1,0.2418389469385147
19025,X88,X21,0,0,0.26175493001937866
19026,X88,X21,1,1,0.24065276980400085
19027,X88,X21,1,0,0.2567279040813446
19028,X8,X58,0,1,0.29417935013771057
19029,X8,X58,0,0,0.29530611634254456
19030,X8,X58,1,1,0.29361411929130554
19031,X8,X58,1,0,0.2943369746208191
19032,X99,X80,0,1,0.992439866065979
19033,X99,X80,0,0,0.9923833012580872
19034,X99,X80,1,1,0.9925883412361145
19035,X99,X80,1,0,0.9929565191268921
19036,X79,X10,0,1,0.8117413520812988
19037,X79,X10,0,0,0.8150610327720642
19038,X79,X10,1,1,0.8119530081748962
19039,X79,X10,1,0,0.8155879378318787
19040,X92,X49,0,1,0.25550490617752075
19041,X92,X49,0,0,0.2574455440044403
19042,X92,X49,1,1,0.25405851006507874
19043,X92,X49,1,0,0.2567276954650879
19044,X94,X23,0,1,0.698150634765625
19045,X94,X23,0,0,0.6940864324569702
19046,X94,X23,1,1,0.6969202160835266
19047,X94,X23,1,0,0.6911945343017578
19048,X47,X18,0,1,0.3644455075263977
19049,X47,X18,0,0,0.38294610381126404
19050,X47,X18,1,1,0.37873977422714233
19051,X47,X18,1,0,0.3872833549976349
19052,X45,X17,0,1,0.3922843039035797
19053,X45,X17,0,0,0.39553722739219666
19054,X45,X17,1,1,0.38642624020576477
19055,X45,X17,1,0,0.37680676579475403
19056,X26,X60,0,1,0.0806521326303482
19057,X26,X60,0,0,0.07658837735652924
19058,X26,X60,1,1,0.0800606906414032
19059,X26,X60,1,0,0.07791617512702942
19060,X49,X11,0,1,0.4592437744140625
19061,X49,X11,0,0,0.4616113603115082
19062,X49,X11,1,1,0.4558188021183014
19063,X49,X11,1,0,0.45576345920562744
19064,X70,X29,0,1,0.8474491834640503
19065,X70,X29,0,0,0.8509257435798645
19066,X70,X29,1,1,0.8485037684440613
19067,X70,X29,1,0,0.8423253893852234
19068,X92,X22,0,1,0.25446227192878723
19069,X92,X22,0,0,0.2662777006626129
19070,X92,X22,1,1,0.2572583258152008
19071,X92,X22,1,0,0.26679471135139465
19072,X78,X85,0,1,0.03150624781847
19073,X78,X85,0,0,0.028150560334324837
19074,X78,X85,1,1,0.03192310407757759
19075,X78,X85,1,0,0.029031692072749138
19076,X80,X71,0,1,0.3166065216064453
19077,X80,X71,0,0,0.33906444907188416
19078,X80,X71,1,1,0.3155615031719208
19079,X80,X71,1,0,0.2987646162509918
19080,X31,X44,0,1,0.8913453817367554
19081,X31,X44,0,0,0.8927986025810242
19082,X31,X44,1,1,0.892118513584137
19083,X31,X44,1,0,0.893373966217041
19084,X95,X20,0,1,0.9232918620109558
19085,X95,X20,0,0,0.918798565864563
19086,X95,X20,1,1,0.9242755770683289
19087,X95,X20,1,0,0.9197344183921814
19088,X28,X14,0,1,0.037002965807914734
19089,X28,X14,0,0,0.03304493799805641
19090,X28,X14,1,1,0.037205830216407776
19091,X28,X14,1,0,0.030987869948148727
19092,X51,X14,0,1,0.3142901062965393
19093,X51,X14,0,0,0.3479234576225281
19094,X51,X14,1,1,0.31000080704689026
19095,X51,X14,1,0,0.3250483572483063
19096,X8,X80,0,1,0.2908242642879486
19097,X8,X80,0,0,0.2949208617210388
19098,X8,X80,1,1,0.28996410965919495
19099,X8,X80,1,0,0.29277417063713074
19100,X28,X8,0,1,0.03594181314110756
19101,X28,X8,0,0,0.029099028557538986
19102,X28,X8,1,1,0.04191221669316292
19103,X28,X8,1,0,0.03442494571208954
19104,X51,X8,0,1,0.3035547733306885
19105,X51,X8,0,0,0.3106280267238617
19106,X51,X8,1,1,0.3008177876472473
19107,X51,X8,1,0,0.3039831817150116
19108,X69,X95,0,1,0.7274550795555115
19109,X69,X95,0,0,0.742311954498291
19110,X69,X95,1,1,0.7242812514305115
19111,X69,X95,1,0,0.7237966656684875
19112,X83,X92,0,1,0.8744739890098572
19113,X83,X92,0,0,0.853495180606842
19114,X83,X92,1,1,0.9363405108451843
19115,X83,X92,1,0,0.8897587656974792
19116,X12,X68,0,1,0.2200138121843338
19117,X12,X68,0,0,0.21383662521839142
19118,X12,X68,1,1,0.23839570581912994
19119,X12,X68,1,0,0.25205937027931213
19120,X23,X7,0,1,0.6727118492126465
19121,X23,X7,0,0,0.6608139276504517
19122,X23,X7,1,1,0.6669578552246094
19123,X23,X7,1,0,0.652542233467102
19124,X40,X77,0,1,0.4190748333930969
19125,X40,X77,0,0,0.3704856038093567
19126,X40,X77,1,1,0.4143458902835846
19127,X40,X77,1,0,0.48880189657211304
19128,X52,X68,0,1,0.8164020776748657
19129,X52,X68,0,0,0.8206732273101807
19130,X52,X68,1,1,0.8153725266456604
19131,X52,X68,1,0,0.8185247778892517
19132,X83,X1,0,1,0.9010910391807556
19133,X83,X1,0,0,0.8994011878967285
19134,X83,X1,1,1,0.9023398756980896
19135,X83,X1,1,0,0.8832381367683411
19136,X19,X26,0,1,0.9821053743362427
19137,X19,X26,0,0,0.9799646139144897
19138,X19,X26,1,1,0.9832081198692322
19139,X19,X26,1,0,0.9804877638816833
19140,X87,X64,0,1,0.16801181435585022
19141,X87,X64,0,0,0.18334247171878815
19142,X87,X64,1,1,0.1652727574110031
19143,X87,X64,1,0,0.17606177926063538
19144,X37,X85,0,1,0.9378477334976196
19145,X37,X85,0,0,0.9436568021774292
19146,X37,X85,1,1,0.9383183121681213
19147,X37,X85,1,0,0.9431114196777344
19148,X83,X65,0,1,0.8934352993965149
19149,X83,X65,0,0,0.8969736695289612
19150,X83,X65,1,1,0.9143764972686768
19151,X83,X65,1,0,0.9139778017997742
19152,X31,X94,0,1,0.8686898946762085
19153,X31,X94,0,0,0.8607113361358643
19154,X31,X94,1,1,0.9000294208526611
19155,X31,X94,1,0,0.9135286211967468
19156,X57,X85,0,1,0.0007317459676414728
19157,X57,X85,0,0,0.0005870665772818029
19158,X57,X85,1,1,0.0009454928804188967
19159,X57,X85,1,0,0.0008166034822352231
19160,X65,X92,0,1,0.018361127004027367
19161,X65,X92,0,0,0.021033430472016335
19162,X65,X92,1,1,0.018748430535197258
19163,X65,X92,1,0,0.021746104583144188
19164,X90,X44,0,1,0.9633079767227173
19165,X90,X44,0,0,0.9385361671447754
19166,X90,X44,1,1,0.8415262699127197
19167,X90,X44,1,0,0.8550076484680176
19168,X24,X91,0,1,0.9656311869621277
19169,X24,X91,0,0,0.9604842066764832
19170,X24,X91,1,1,0.9675353765487671
19171,X24,X91,1,0,0.9492356181144714
19172,X80,X63,0,1,0.2775886654853821
19173,X80,X63,0,0,0.049173131585121155
19174,X80,X63,1,1,0.38007742166519165
19175,X80,X63,1,0,0.5072161555290222
19176,X29,X44,0,1,0.9955317974090576
19177,X29,X44,0,0,0.9945194125175476
19178,X29,X44,1,1,0.9954513907432556
19179,X29,X44,1,0,0.9939067959785461
19180,X65,X1,0,1,0.017364399507641792
19181,X65,X1,0,0,0.015164874494075775
19182,X65,X1,1,1,0.020104650408029556
19183,X65,X1,1,0,0.021944323554635048
19184,X58,X79,0,1,0.14864636957645416
19185,X58,X79,0,0,0.14579744637012482
19186,X58,X79,1,1,0.14616505801677704
19187,X58,X79,1,0,0.14328812062740326
19188,X15,X92,0,1,0.05894635617733002
19189,X15,X92,0,0,0.047340214252471924
19190,X15,X92,1,1,0.05716821551322937
19191,X15,X92,1,0,0.04417373239994049
19192,X21,X91,0,1,0.26040011644363403
19193,X21,X91,0,0,0.21123623847961426
19194,X21,X91,1,1,0.28990304470062256
19195,X21,X91,1,0,0.6039282083511353
19196,X42,X99,0,1,0.000429407722549513
19197,X42,X99,0,0,0.0003332034684717655
19198,X42,X99,1,1,0.0004710738139692694
19199,X42,X99,1,0,0.0003881755983456969
19200,X56,X4,0,1,0.44791802763938904
19201,X56,X4,0,0,0.4452028274536133
19202,X56,X4,1,1,0.4470828175544739
19203,X56,X4,1,0,0.4376699924468994
19204,X14,X59,0,1,0.9828994274139404
19205,X14,X59,0,0,0.9818130731582642
19206,X14,X59,1,1,0.9719467759132385
19207,X14,X59,1,0,0.964337944984436
19208,X10,X84,0,1,0.18895688652992249
19209,X10,X84,0,0,0.1815878301858902
19210,X10,X84,1,1,0.19094125926494598
19211,X10,X84,1,0,0.301975816488266
19212,X25,X82,0,1,0.991204559803009
19213,X25,X82,0,0,0.9906230568885803
19214,X25,X82,1,1,0.9915028810501099
19215,X25,X82,1,0,0.9914608001708984
19216,X11,X25,0,1,0.23576399683952332
19217,X11,X25,0,0,0.2412756234407425
19218,X11,X25,1,1,0.23409205675125122
19219,X11,X25,1,0,0.24139873683452606
19220,X53,X93,0,1,0.9389545917510986
19221,X53,X93,0,0,0.9427860975265503
19222,X53,X93,1,1,0.9391117095947266
19223,X53,X93,1,0,0.9436107277870178
19224,X61,X10,0,1,0.47282204031944275
19225,X61,X10,0,0,0.4637466371059418
19226,X61,X10,1,1,0.4620510935783386
19227,X61,X10,1,0,0.4494388699531555
19228,X99,X79,0,1,0.9917314648628235
19229,X99,X79,0,0,0.9919992089271545
19230,X99,X79,1,1,0.991982638835907
19231,X99,X79,1,0,0.9921118021011353
19232,X15,X65,0,1,0.05830026790499687
19233,X15,X65,0,0,0.04519124701619148
19234,X15,X65,1,1,0.05683025345206261
19235,X15,X65,1,0,0.044158682227134705
19236,X20,X15,0,1,0.36223480105400085
19237,X20,X15,0,0,0.3602641522884369
19238,X20,X15,1,1,0.3486258387565613
19239,X20,X15,1,0,0.342602014541626
19240,X11,X66,0,1,0.2320362627506256
19241,X11,X66,0,0,0.2358585149049759
19242,X11,X66,1,1,0.22864221036434174
19243,X11,X66,1,0,0.22520588338375092
19244,X85,X13,0,1,0.7993590831756592
19245,X85,X13,0,0,0.8555049300193787
19246,X85,X13,1,1,0.793832004070282
19247,X85,X13,1,0,0.6223617792129517
19248,X46,X39,0,1,0.9835308194160461
19249,X46,X39,0,0,0.9796477556228638
19250,X46,X39,1,1,0.9830894470214844
19251,X46,X39,1,0,0.9788334965705872
19252,X60,X99,0,1,0.9840189218521118
19253,X60,X99,0,0,0.9855270385742188
19254,X60,X99,1,1,0.9890899062156677
19255,X60,X99,1,0,0.9887872338294983
19256,X59,X44,0,1,0.045502662658691406
19257,X59,X44,0,0,0.04717108607292175
19258,X59,X44,1,1,0.046414412558078766
19259,X59,X44,1,0,0.04733362793922424
19260,X9,X29,0,1,0.5428443551063538
19261,X9,X29,0,0,0.5435841083526611
19262,X9,X29,1,1,0.5345145463943481
19263,X9,X29,1,0,0.5272813439369202
19264,X7,X47,0,1,0.21773913502693176
19265,X7,X47,0,0,0.21660663187503815
19266,X7,X47,1,1,0.21314644813537598
19267,X7,X47,1,0,0.2435740977525711
19268,X90,X94,0,1,0.8809775114059448
19269,X90,X94,0,0,0.8617624640464783
19270,X90,X94,1,1,0.8828312754631042
19271,X90,X94,1,0,0.8632639646530151
19272,X77,X58,0,1,0.38767993450164795
19273,X77,X58,0,0,0.4049416780471802
19274,X77,X58,1,1,0.3751559257507324
19275,X77,X58,1,0,0.37522298097610474
19276,X96,X11,0,1,0.2831957936286926
19277,X96,X11,0,0,0.2840821146965027
19278,X96,X11,1,1,0.28045064210891724
19279,X96,X11,1,0,0.28206467628479004
19280,X29,X94,0,1,0.995854377746582
19281,X29,X94,0,0,0.9951165914535522
19282,X29,X94,1,1,0.9960416555404663
19283,X29,X94,1,0,0.9948680400848389
19284,X68,X18,0,1,0.13557885587215424
19285,X68,X18,0,0,0.14530973136425018
19286,X68,X18,1,1,0.13642941415309906
19287,X68,X18,1,0,0.11034507304430008
19288,X92,X63,0,1,0.2685180604457855
19289,X92,X63,0,0,0.2736111581325531
19290,X92,X63,1,1,0.26848360896110535
19291,X92,X63,1,0,0.2726361155509949
19292,X19,X72,0,1,0.9841220378875732
19293,X19,X72,0,0,0.982720136642456
19294,X19,X72,1,1,0.9822818040847778
19295,X19,X72,1,0,0.9393832683563232
19296,X69,X5,0,1,0.7242776155471802
19297,X69,X5,0,0,0.7260898351669312
19298,X69,X5,1,1,0.72147536277771
19299,X69,X5,1,0,0.7165464758872986
19300,X42,X58,0,1,0.00048535800306126475
19301,X42,X58,0,0,0.0003809165791608393
19302,X42,X58,1,1,0.0005279552424326539
19303,X42,X58,1,0,0.0005169057985767722
19304,X56,X51,0,1,0.44583651423454285
19305,X56,X51,0,0,0.44301700592041016
19306,X56,X51,1,1,0.4456874132156372
19307,X56,X51,1,0,0.45473721623420715
19308,X8,X79,0,1,0.29420268535614014
19309,X8,X79,0,0,0.29099446535110474
19310,X8,X79,1,1,0.2929333448410034
19311,X8,X79,1,0,0.29411181807518005
19312,X38,X92,0,1,0.33355027437210083
19313,X38,X92,0,0,0.3028123080730438
19314,X38,X92,1,1,0.45817092061042786
19315,X38,X92,1,0,0.40102511644363403
19316,X27,X92,0,1,0.6057109236717224
19317,X27,X92,0,0,0.5057318210601807
19318,X27,X92,1,1,0.5740385055541992
19319,X27,X92,1,0,0.36414867639541626
19320,X12,X53,0,1,0.24645115435123444
19321,X12,X53,0,0,0.2527714967727661
19322,X12,X53,1,1,0.22713014483451843
19323,X12,X53,1,0,0.22681072354316711
19324,X37,X76,0,1,0.9379618167877197
19325,X37,X76,0,0,0.9443604946136475
19326,X37,X76,1,1,0.9339789152145386
19327,X37,X76,1,0,0.935822069644928
19328,X4,X87,0,1,0.9095094799995422
19329,X4,X87,0,0,0.9088287949562073
19330,X4,X87,1,1,0.9092648029327393
19331,X4,X87,1,0,0.9069849848747253
19332,X57,X76,0,1,0.0009869207860901952
19333,X57,X76,0,0,0.0009994145948439837
19334,X57,X76,1,1,0.0010933028534054756
19335,X57,X76,1,0,0.0014953670324757695
19336,X27,X1,0,1,0.5904227495193481
19337,X27,X1,0,0,0.5681415796279907
19338,X27,X1,1,1,0.5846859812736511
19339,X27,X1,1,0,0.5605695843696594
19340,X52,X53,0,1,0.8065916299819946
19341,X52,X53,0,0,0.8180862069129944
19342,X52,X53,1,1,0.820300817489624
19343,X52,X53,1,0,0.8160075545310974
19344,X69,X40,0,1,0.7335177063941956
19345,X69,X40,0,0,0.7606440782546997
19346,X69,X40,1,1,0.7132871150970459
19347,X69,X40,1,0,0.6776946187019348
19348,X77,X80,0,1,0.39323052763938904
19349,X77,X80,0,0,0.4139920771121979
19350,X77,X80,1,1,0.38236168026924133
19351,X77,X80,1,0,0.3961324989795685
19352,X38,X65,0,1,0.38698717951774597
19353,X38,X65,0,0,0.3980005383491516
19354,X38,X65,1,1,0.39940527081489563
19355,X38,X65,1,0,0.3959454298019409
19356,X39,X84,0,1,0.8365632891654968
19357,X39,X84,0,0,0.8395798802375793
19358,X39,X84,1,1,0.857453465461731
19359,X39,X84,1,0,0.8525679707527161
19360,X60,X58,0,1,0.988038957118988
19361,X60,X58,0,0,0.9876533150672913
19362,X60,X58,1,1,0.9883930087089539
19363,X60,X58,1,0,0.9886634945869446
19364,X27,X65,0,1,0.5932707786560059
19365,X27,X65,0,0,0.5755894184112549
19366,X27,X65,1,1,0.5849390625953674
19367,X27,X65,1,0,0.5658372044563293
19368,X18,X12,0,1,0.5262781381607056
19369,X18,X12,0,0,0.5303566455841064
19370,X18,X12,1,1,0.5259252190589905
19371,X18,X12,1,0,0.5251438617706299
19372,X59,X94,0,1,0.047631070017814636
19373,X59,X94,0,0,0.05053006857633591
19374,X59,X94,1,1,0.04681556299328804
19375,X59,X94,1,0,0.04920337349176407
19376,X97,X30,0,1,0.06528373807668686
19377,X97,X30,0,0,0.06841600686311722
19378,X97,X30,1,1,0.06601225584745407
19379,X97,X30,1,0,0.0704631507396698
19380,X7,X34,0,1,0.21521122753620148
19381,X7,X34,0,0,0.21354593336582184
19382,X7,X34,1,1,0.21384432911872864
19383,X7,X34,1,0,0.21292227506637573
19384,X55,X29,0,1,0.4847221076488495
19385,X55,X29,0,0,0.5280417203903198
19386,X55,X29,1,1,0.44848525524139404
19387,X55,X29,1,0,0.4808143377304077
19388,X77,X91,0,1,0.37820494174957275
19389,X77,X91,0,0,0.3984836935997009
19390,X77,X91,1,1,0.3771035075187683
19391,X77,X91,1,0,0.45470550656318665
19392,X42,X80,0,1,0.0004723728634417057
19393,X42,X80,0,0,0.0004206351295579225
19394,X42,X80,1,1,0.0004995124763809144
19395,X42,X80,1,0,0.0004740784061141312
19396,X1,X56,0,1,0.5750054717063904
19397,X1,X56,0,0,0.5808406472206116
19398,X1,X56,1,1,0.5951575636863708
19399,X1,X56,1,0,0.6083880066871643
19400,X31,X86,0,1,0.9026240706443787
19401,X31,X86,0,0,0.8973428010940552
19402,X31,X86,1,1,0.850581705570221
19403,X31,X86,1,0,0.8705184459686279
19404,X0,X45,0,1,0.5168133974075317
19405,X0,X45,0,0,0.5190094709396362
19406,X0,X45,1,1,0.48195287585258484
19407,X0,X45,1,0,0.49706295132637024
19408,X42,X91,0,1,0.0006100289756432176
19409,X42,X91,0,0,0.0006272870232351124
19410,X42,X91,1,1,0.0006722935941070318
19411,X42,X91,1,0,0.001094728708267212
19412,X63,X67,0,1,0.6800028681755066
19413,X63,X67,0,0,0.6732978224754333
19414,X63,X67,1,1,0.6760044097900391
19415,X63,X67,1,0,0.6604658365249634
19416,X40,X26,0,1,0.39099711179733276
19417,X40,X26,0,0,0.40031978487968445
19418,X40,X26,1,1,0.4715064764022827
19419,X40,X26,1,0,0.43565717339515686
19420,X56,X17,0,1,0.45082828402519226
19421,X56,X17,0,0,0.4589908719062805
19422,X56,X17,1,1,0.44836848974227905
19423,X56,X17,1,0,0.4522545635700226
19424,X85,X44,0,1,0.9660391807556152
19425,X85,X44,0,0,0.9779322743415833
19426,X85,X44,1,1,0.6433881521224976
19427,X85,X44,1,0,0.6433408856391907
19428,X99,X42,0,1,0.991916835308075
19429,X99,X42,0,0,0.9928203225135803
19430,X99,X42,1,1,0.9922428727149963
19431,X99,X42,1,0,0.9927403330802917
19432,X32,X38,0,1,0.1769304722547531
19433,X32,X38,0,0,0.15968406200408936
19434,X32,X38,1,1,0.16298189759254456
19435,X32,X38,1,0,0.1451839953660965
19436,X60,X80,0,1,0.9874985814094543
19437,X60,X80,0,0,0.975894570350647
19438,X60,X80,1,1,0.9893885254859924
19439,X60,X80,1,0,0.9976636171340942
19440,X49,X36,0,1,0.46770617365837097
19441,X49,X36,0,0,0.4770725965499878
19442,X49,X36,1,1,0.463748037815094
19443,X49,X36,1,0,0.463461309671402
19444,X49,X64,0,1,0.46293774247169495
19445,X49,X64,0,0,0.4445047378540039
19446,X49,X64,1,1,0.4675043523311615
19447,X49,X64,1,0,0.47664767503738403
19448,X93,X62,0,1,0.23908552527427673
19449,X93,X62,0,0,0.22766481339931488
19450,X93,X62,1,1,0.24696974456310272
19451,X93,X62,1,0,0.24943794310092926
19452,X78,X93,0,1,0.030638758093118668
19453,X78,X93,0,0,0.028131889179348946
19454,X78,X93,1,1,0.031169595196843147
19455,X78,X93,1,0,0.029383298009634018
19456,X22,X54,0,1,0.7809911966323853
19457,X22,X54,0,0,0.7843027114868164
19458,X22,X54,1,1,0.7835944294929504
19459,X22,X54,1,0,0.7718994617462158
19460,X62,X84,0,1,0.17326320707798004
19461,X62,X84,0,0,0.17544050514698029
19462,X62,X84,1,1,0.17282117903232574
19463,X62,X84,1,0,0.17645765841007233
19464,X94,X71,0,1,0.6985476016998291
19465,X94,X71,0,0,0.6902888417243958
19466,X94,X71,1,1,0.6963065266609192
19467,X94,X71,1,0,0.6869747638702393
19468,X93,X75,0,1,0.2599927484989166
19469,X93,X75,0,0,0.2554662525653839
19470,X93,X75,1,1,0.25398945808410645
19471,X93,X75,1,0,0.24461843073368073
19472,X8,X42,0,1,0.2905200719833374
19473,X8,X42,0,0,0.2953876852989197
19474,X8,X42,1,1,0.28656041622161865
19475,X8,X42,1,0,0.3159900903701782
19476,X25,X98,0,1,0.9917829036712646
19477,X25,X98,0,0,0.44220834970474243
19478,X25,X98,1,1,0.9921554923057556
19479,X25,X98,1,0,0.6594415903091431
19480,X3,X55,0,1,0.7332236170768738
19481,X3,X55,0,0,0.6969118118286133
19482,X3,X55,1,1,0.7299480438232422
19483,X3,X55,1,0,0.6939795017242432
19484,X46,X10,0,1,0.9827706813812256
19485,X46,X10,0,0,0.9821913838386536
19486,X46,X10,1,1,0.9824947714805603
19487,X46,X10,1,0,0.9814323782920837
19488,X51,X89,0,1,0.30931317806243896
19489,X51,X89,0,0,0.32755759358406067
19490,X51,X89,1,1,0.2958766222000122
19491,X51,X89,1,0,0.29637834429740906
19492,X64,X44,0,1,0.6428759694099426
19493,X64,X44,0,0,0.6460787057876587
19494,X64,X44,1,1,0.6295533180236816
19495,X64,X44,1,0,0.6170172095298767
19496,X94,X31,0,1,0.7076224088668823
19497,X94,X31,0,0,0.6879588961601257
19498,X94,X31,1,1,0.7065907716751099
19499,X94,X31,1,0,0.7091948390007019
19500,X97,X0,0,1,0.06459590792655945
19501,X97,X0,0,0,0.06526198238134384
19502,X97,X0,1,1,0.06534038484096527
19503,X97,X0,1,0,0.06639541685581207
19504,X6,X61,0,1,0.44619399309158325
19505,X6,X61,0,0,0.2929685115814209
19506,X6,X61,1,1,0.5170122385025024
19507,X6,X61,1,0,0.9608712792396545
19508,X1,X69,0,1,0.6382473707199097
19509,X1,X69,0,0,0.6227394342422485
19510,X1,X69,1,1,0.6013050675392151
19511,X1,X69,1,0,0.5546125173568726
19512,X85,X94,0,1,0.8099551200866699
19513,X85,X94,0,0,0.8087508678436279
19514,X85,X94,1,1,0.7989835143089294
19515,X85,X94,1,0,0.7822554111480713
19516,X6,X78,0,1,0.47317034006118774
19517,X6,X78,0,0,0.46122103929519653
19518,X6,X78,1,1,0.46903905272483826
19519,X6,X78,1,0,0.44909390807151794
19520,X14,X41,0,1,0.9805388450622559
19521,X14,X41,0,0,0.9781619310379028
19522,X14,X41,1,1,0.9810154438018799
19523,X14,X41,1,0,0.978746235370636
19524,X32,X25,0,1,0.1574496030807495
19525,X32,X25,0,0,0.16480201482772827
19526,X32,X25,1,1,0.14775873720645905
19527,X32,X25,1,0,0.15254230797290802
19528,X32,X66,0,1,0.11657295376062393
19529,X32,X66,0,0,0.13579405844211578
19530,X32,X66,1,1,0.11305955052375793
19531,X32,X66,1,0,0.2657727003097534
19532,X28,X46,0,1,0.0837782472372055
19533,X28,X46,0,0,0.08451429754495621
19534,X28,X46,1,1,0.03685898333787918
19535,X28,X46,1,0,0.026571517810225487
19536,X51,X46,0,1,0.21408088505268097
19537,X51,X46,0,0,0.20483015477657318
19538,X51,X46,1,1,0.30252349376678467
19539,X51,X46,1,0,0.3228127658367157
19540,X88,X76,0,1,0.23958414793014526
19541,X88,X76,0,0,0.2479390650987625
19542,X88,X76,1,1,0.2387934774160385
19543,X88,X76,1,0,0.2456907331943512
19544,X72,X78,0,1,0.3740593492984772
19545,X72,X78,0,0,0.35011884570121765
19546,X72,X78,1,1,0.3696116805076599
19547,X72,X78,1,0,0.33862730860710144
19548,X87,X59,0,1,0.16397540271282196
19549,X87,X59,0,0,0.17448526620864868
19550,X87,X59,1,1,0.1616859883069992
