,target_var,condition_var,condition_val,intervention,prob
25674,X85,X4,1,1,0.8925824165344238
25675,X85,X4,1,0,0.8853718638420105
25676,X36,X88,0,1,0.7248329520225525
25677,X36,X88,0,0,0.7285609245300293
25678,X36,X88,1,1,0.7268679141998291
25679,X36,X88,1,0,0.7294516563415527
25680,X79,X39,0,1,0.08141206204891205
25681,X79,X39,0,0,0.07947895675897598
25682,X79,X39,1,1,0.08377867937088013
25683,X79,X39,1,0,0.08885842561721802
25684,X23,X71,0,1,0.7501763701438904
25685,X23,X71,0,0,0.3566987216472626
25686,X23,X71,1,1,0.9742665886878967
25687,X23,X71,1,0,0.9898110628128052
25688,X59,X32,0,1,0.186428964138031
25689,X59,X32,0,0,0.19857561588287354
25690,X59,X32,1,1,0.1984580010175705
25691,X59,X32,1,0,0.21017219126224518
25692,X29,X54,0,1,0.4971969425678253
25693,X29,X54,0,0,0.4971158504486084
25694,X29,X54,1,1,0.5012567043304443
25695,X29,X54,1,0,0.5106671452522278
25696,X21,X8,0,1,0.21025215089321136
25697,X21,X8,0,0,0.2155325561761856
25698,X21,X8,1,1,0.21159081161022186
25699,X21,X8,1,0,0.2186977118253708
25700,X45,X27,0,1,0.9779502749443054
25701,X45,X27,0,0,0.9747280478477478
25702,X45,X27,1,1,0.9787201881408691
25703,X45,X27,1,0,0.977652907371521
25704,X95,X72,0,1,0.3402158319950104
25705,X95,X72,0,0,0.3449251055717468
25706,X95,X72,1,1,0.3198823630809784
25707,X95,X72,1,0,0.3250308036804199
25708,X1,X81,0,1,0.2166859358549118
25709,X1,X81,0,0,0.18499919772148132
25710,X1,X81,1,1,0.22609823942184448
25711,X1,X81,1,0,0.3011739253997803
25712,X95,X43,0,1,0.14358818531036377
25713,X95,X43,0,0,0.1071714535355568
25714,X95,X43,1,1,0.6532930135726929
25715,X95,X43,1,0,0.7153152823448181
25716,X70,X13,0,1,0.7927654981613159
25717,X70,X13,0,0,0.7904096245765686
25718,X70,X13,1,1,0.7923615574836731
25719,X70,X13,1,0,0.7569505572319031
25720,X31,X50,0,1,0.07107455283403397
25721,X31,X50,0,0,0.07377840578556061
25722,X31,X50,1,1,0.07127485424280167
25723,X31,X50,1,0,0.07578948140144348
25724,X35,X4,0,1,0.9595524668693542
25725,X35,X4,0,0,0.9502344727516174
25726,X35,X4,1,1,0.9636556506156921
25727,X35,X4,1,0,0.9649983644485474
25728,X24,X62,0,1,0.24900469183921814
25729,X24,X62,0,0,0.2711898684501648
25730,X24,X62,1,1,0.2587171792984009
25731,X24,X62,1,0,0.28526657819747925
25732,X72,X76,0,1,0.5651447772979736
25733,X72,X76,0,0,0.5629129409790039
25734,X72,X76,1,1,0.5644072890281677
25735,X72,X76,1,0,0.5552670955657959
25736,X15,X16,0,1,0.08419498056173325
25737,X15,X16,0,0,0.0860251784324646
25738,X15,X16,1,1,0.08682393282651901
25739,X15,X16,1,0,0.0899861752986908
25740,X78,X17,0,1,0.4837646484375
25741,X78,X17,0,0,0.49091532826423645
25742,X78,X17,1,1,0.4843386709690094
25743,X78,X17,1,0,0.4962993562221527
25744,X80,X66,0,1,0.9944309592247009
25745,X80,X66,0,0,0.9932169318199158
25746,X80,X66,1,1,0.9952490329742432
25747,X80,X66,1,0,0.9965887069702148
25748,X0,X39,0,1,0.29525572061538696
25749,X0,X39,0,0,0.3306716978549957
25750,X0,X39,1,1,0.2891595661640167
25751,X0,X39,1,0,0.3086859881877899
25752,X74,X62,0,1,0.5022737979888916
25753,X74,X62,0,0,0.520915687084198
25754,X74,X62,1,1,0.5401201844215393
25755,X74,X62,1,0,0.5397796034812927
25756,X91,X29,0,1,0.4775215685367584
25757,X91,X29,0,0,0.47174176573753357
25758,X91,X29,1,1,0.4807683825492859
25759,X91,X29,1,0,0.4837222099304199
25760,X33,X64,0,1,0.7834446430206299
25761,X33,X64,0,0,0.7804792523384094
25762,X33,X64,1,1,0.777774453163147
25763,X33,X64,1,0,0.7592251896858215
25764,X77,X64,0,1,0.3884519338607788
25765,X77,X64,0,0,0.3981413245201111
25766,X77,X64,1,1,0.3894018530845642
25767,X77,X64,1,0,0.4028554856777191
25768,X75,X10,0,1,0.39141160249710083
25769,X75,X10,0,0,0.39087381958961487
25770,X75,X10,1,1,0.3885364532470703
25771,X75,X10,1,0,0.3773390054702759
25772,X9,X99,0,1,0.9913621544837952
25773,X9,X99,0,0,0.9914819002151489
25774,X9,X99,1,1,0.9929342269897461
25775,X9,X99,1,0,0.9942071437835693
25776,X46,X61,0,1,0.6743598580360413
25777,X46,X61,0,0,0.6760716438293457
25778,X46,X61,1,1,0.6692774295806885
25779,X46,X61,1,0,0.6707934141159058
25780,X14,X85,0,1,0.9208365082740784
25781,X14,X85,0,0,0.9247919917106628
25782,X14,X85,1,1,0.9200975894927979
25783,X14,X85,1,0,0.9187502861022949
25784,X27,X61,0,1,0.5371362566947937
25785,X27,X61,0,0,0.5310108065605164
25786,X27,X61,1,1,0.5602928400039673
25787,X27,X61,1,0,0.599801778793335
25788,X45,X79,0,1,0.9730519652366638
25789,X45,X79,0,0,0.9747783541679382
25790,X45,X79,1,1,0.9774864912033081
25791,X45,X79,1,0,0.9807912111282349
25792,X32,X62,0,1,0.6164901852607727
25793,X32,X62,0,0,0.6293718218803406
25794,X32,X62,1,1,0.6147057414054871
25795,X32,X62,1,0,0.6230077743530273
25796,X75,X34,0,1,0.4201132357120514
25797,X75,X34,0,0,0.4368606209754944
25798,X75,X34,1,1,0.4233306646347046
25799,X75,X34,1,0,0.43819889426231384
25800,X15,X61,0,1,0.08133450150489807
25801,X15,X61,0,0,0.08116109669208527
25802,X15,X61,1,1,0.07981590926647186
25803,X15,X61,1,0,0.07633213698863983
25804,X17,X86,0,1,0.5872257351875305
25805,X17,X86,0,0,0.5798707008361816
25806,X17,X86,1,1,0.586075484752655
25807,X17,X86,1,0,0.5805684924125671
25808,X18,X36,0,1,0.0421159602701664
25809,X18,X36,0,0,0.043031856417655945
25810,X18,X36,1,1,0.04090748727321625
25811,X18,X36,1,0,0.04356829449534416
25812,X54,X47,0,1,0.5034443736076355
25813,X54,X47,0,0,0.47984474897384644
25814,X54,X47,1,1,0.501596212387085
25815,X54,X47,1,0,0.4728800654411316
25816,X69,X72,0,1,0.4470307528972626
25817,X69,X72,0,0,0.4585864543914795
25818,X69,X72,1,1,0.4488636255264282
25819,X69,X72,1,0,0.4626722037792206
25820,X56,X67,0,1,0.1489122062921524
25821,X56,X67,0,0,0.16635708510875702
25822,X56,X67,1,1,0.14728105068206787
25823,X56,X67,1,0,0.15585003793239594
25824,X27,X44,0,1,0.5488978624343872
25825,X27,X44,0,0,0.5801889896392822
25826,X27,X44,1,1,0.5482261776924133
25827,X27,X44,1,0,0.554193377494812
25828,X79,X17,0,1,0.08786803483963013
25829,X79,X17,0,0,0.08882761746644974
25830,X79,X17,1,1,0.09118109196424484
25831,X79,X17,1,0,0.10815583169460297
25832,X5,X3,0,1,0.08965381979942322
25833,X5,X3,0,0,0.09997966140508652
25834,X5,X3,1,1,0.09113937616348267
25835,X5,X3,1,0,0.09799247235059738
25836,X90,X50,0,1,0.50238037109375
25837,X90,X50,0,0,0.5195063352584839
25838,X90,X50,1,1,0.5593481063842773
25839,X90,X50,1,0,0.5759583711624146
25840,X6,X4,0,1,0.6455204486846924
25841,X6,X4,0,0,0.6576460003852844
25842,X6,X4,1,1,0.6457923054695129
25843,X6,X4,1,0,0.640466570854187
25844,X9,X40,0,1,0.9873398542404175
25845,X9,X40,0,0,0.9780584573745728
25846,X9,X40,1,1,0.9905205965042114
25847,X9,X40,1,0,0.98902428150177
25848,X91,X55,0,1,0.4424085319042206
25849,X91,X55,0,0,0.43473735451698303
25850,X91,X55,1,1,0.49008214473724365
25851,X91,X55,1,0,0.4967220425605774
25852,X87,X91,0,1,0.5632991194725037
25853,X87,X91,0,0,0.5638620853424072
25854,X87,X91,1,1,0.5541033744812012
25855,X87,X91,1,0,0.5440806746482849
25856,X62,X79,0,1,0.6736258268356323
25857,X62,X79,0,0,0.6752246618270874
25858,X62,X79,1,1,0.6751700043678284
25859,X62,X79,1,0,0.673263669013977
25860,X89,X86,0,1,0.5984093546867371
25861,X89,X86,0,0,0.6177473068237305
25862,X89,X86,1,1,0.5768004059791565
25863,X89,X86,1,0,0.5745512247085571
25864,X59,X68,0,1,0.12655486166477203
25865,X59,X68,0,0,0.12801285088062286
25866,X59,X68,1,1,0.139956995844841
25867,X59,X68,1,0,0.12235208600759506
25868,X22,X6,0,1,0.2817038595676422
25869,X22,X6,0,0,0.25517430901527405
25870,X22,X6,1,1,0.7434338331222534
25871,X22,X6,1,0,0.7832413911819458
25872,X78,X18,0,1,0.47446614503860474
25873,X78,X18,0,0,0.4355451166629791
25874,X78,X18,1,1,0.47337478399276733
25875,X78,X18,1,0,0.42126116156578064
25876,X10,X91,0,1,0.055178895592689514
25877,X10,X91,0,0,0.06125667318701744
25878,X10,X91,1,1,0.055079493671655655
25879,X10,X91,1,0,0.06152615696191788
25880,X87,X44,0,1,0.5710524320602417
25881,X87,X44,0,0,0.579637885093689
25882,X87,X44,1,1,0.5646733641624451
25883,X87,X44,1,0,0.5527957677841187
25884,X33,X82,0,1,0.7916406989097595
25885,X33,X82,0,0,0.8037213683128357
25886,X33,X82,1,1,0.7854969501495361
25887,X33,X82,1,0,0.777568519115448
25888,X77,X82,0,1,0.3814985752105713
25889,X77,X82,0,0,0.39453306794166565
25890,X77,X82,1,1,0.3795672655105591
25891,X77,X82,1,0,0.38274240493774414
25892,X7,X2,0,1,0.7584783434867859
25893,X7,X2,0,0,0.5161253213882446
25894,X7,X2,1,1,0.9000768065452576
25895,X7,X2,1,0,0.9625371098518372
25896,X71,X75,0,1,0.9228202700614929
25897,X71,X75,0,0,0.8396366238594055
25898,X71,X75,1,1,0.9192861914634705
25899,X71,X75,1,0,0.7964861989021301
25900,X8,X71,0,1,0.6902483701705933
25901,X8,X71,0,0,0.6904041767120361
25902,X8,X71,1,1,0.6891199350357056
25903,X8,X71,1,0,0.6825462579727173
25904,X83,X26,0,1,0.32151931524276733
25905,X83,X26,0,0,0.3272041380405426
25906,X83,X26,1,1,0.3217433989048004
25907,X83,X26,1,0,0.3313998579978943
25908,X88,X15,0,1,0.16259130835533142
25909,X88,X15,0,0,0.16438698768615723
25910,X88,X15,1,1,0.16349095106124878
25911,X88,X15,1,0,0.16167718172073364
25912,X71,X66,0,1,0.9522658586502075
25913,X71,X66,0,0,0.9509938955307007
25914,X71,X66,1,1,0.9540687203407288
25915,X71,X66,1,0,0.9516192078590393
25916,X92,X61,0,1,0.5736508965492249
25917,X92,X61,0,0,0.5628939270973206
25918,X92,X61,1,1,0.5770143270492554
25919,X92,X61,1,0,0.567045271396637
25920,X86,X69,0,1,0.06244121119379997
25921,X86,X69,0,0,0.2626672685146332
25922,X86,X69,1,1,0.4300641119480133
25923,X86,X69,1,0,0.4368230998516083
25924,X79,X18,0,1,0.08159869909286499
25925,X79,X18,0,0,0.08178591728210449
25926,X79,X18,1,1,0.07954645156860352
25927,X79,X18,1,0,0.07372752577066422
25928,X30,X95,0,1,0.42587336897850037
25929,X30,X95,0,0,0.4287635385990143
25930,X30,X95,1,1,0.42874976992607117
25931,X30,X95,1,0,0.4488193094730377
25932,X84,X49,0,1,0.2889794707298279
25933,X84,X49,0,0,0.29111939668655396
25934,X84,X49,1,1,0.2882131040096283
25935,X84,X49,1,0,0.28910839557647705
25936,X65,X25,0,1,0.5216346383094788
25937,X65,X25,0,0,0.5099524259567261
25938,X65,X25,1,1,0.524304986000061
25939,X65,X25,1,0,0.5301783084869385
25940,X92,X91,0,1,0.5696972012519836
25941,X92,X91,0,0,0.5624234080314636
25942,X92,X91,1,1,0.5714812278747559
25943,X92,X91,1,0,0.570442795753479
25944,X61,X71,0,1,0.2156585454940796
25945,X61,X71,0,0,0.36091259121894836
25946,X61,X71,1,1,0.20439521968364716
25947,X61,X71,1,0,0.15949322283267975
25948,X25,X56,0,1,0.39863044023513794
25949,X25,X56,0,0,0.3951515257358551
25950,X25,X56,1,1,0.3935006260871887
25951,X25,X56,1,0,0.3772388696670532
25952,X92,X44,0,1,0.5848388671875
25953,X92,X44,0,0,0.5875840187072754
25954,X92,X44,1,1,0.5817410349845886
25955,X92,X44,1,0,0.5752832889556885
25956,X73,X91,0,1,0.044110722839832306
25957,X73,X91,0,0,0.04865250736474991
25958,X73,X91,1,1,0.04401451721787453
25959,X73,X91,1,0,0.04690961912274361
25960,X87,X64,0,1,0.5728422403335571
25961,X87,X64,0,0,0.5703621506690979
25962,X87,X64,1,1,0.5688904523849487
25963,X87,X64,1,0,0.5559753775596619
25964,X9,X72,0,1,0.990221381187439
25965,X9,X72,0,0,0.9881304502487183
25966,X9,X72,1,1,0.9915600419044495
25967,X9,X72,1,0,0.989258348941803
25968,X28,X77,0,1,0.6036680936813354
25969,X28,X77,0,0,0.6137530207633972
25970,X28,X77,1,1,0.6033490300178528
25971,X28,X77,1,0,0.5985305905342102
25972,X19,X28,0,1,0.3118804097175598
25973,X19,X28,0,0,0.3044292628765106
25974,X19,X28,1,1,0.31386464834213257
25975,X19,X28,1,0,0.34329551458358765
25976,X65,X41,0,1,0.5654194355010986
25977,X65,X41,0,0,0.5796388387680054
25978,X65,X41,1,1,0.5668892860412598
25979,X65,X41,1,0,0.5847568511962891
25980,X55,X93,0,1,0.6578841209411621
25981,X55,X93,0,0,0.6478819847106934
25982,X55,X93,1,1,0.6570842862129211
25983,X55,X93,1,0,0.6459330320358276
25984,X73,X44,0,1,0.04338431730866432
25985,X73,X44,0,0,0.04252885654568672
25986,X73,X44,1,1,0.04493602365255356
25987,X73,X44,1,0,0.05120778828859329
25988,X9,X43,0,1,0.9908000826835632
25989,X9,X43,0,0,0.9901129007339478
25990,X9,X43,1,1,0.9916251301765442
25991,X9,X43,1,0,0.9922770261764526
25992,X0,X18,0,1,0.2683768570423126
25993,X0,X18,0,0,0.21666716039180756
25994,X0,X18,1,1,0.2841513752937317
25995,X0,X18,1,0,0.19477343559265137
25996,X96,X87,0,1,0.45870649814605713
25997,X96,X87,0,0,0.4789577126502991
25998,X96,X87,1,1,0.4607016146183014
25999,X96,X87,1,0,0.4908080995082855
26000,X10,X64,0,1,0.0655975341796875
26001,X10,X64,0,0,0.07500353455543518
26002,X10,X64,1,1,0.0657564178109169
26003,X10,X64,1,0,0.08216939866542816
26004,X94,X38,0,1,0.9463260769844055
26005,X94,X38,0,0,0.9342013597488403
26006,X94,X38,1,1,0.947777271270752
26007,X94,X38,1,0,0.9207779765129089
26008,X90,X85,0,1,0.5496451258659363
26009,X90,X85,0,0,0.5334067344665527
26010,X90,X85,1,1,0.5641639232635498
26011,X90,X85,1,0,0.5685173869132996
26012,X95,X61,0,1,0.3169148862361908
26013,X95,X61,0,0,0.3208840787410736
26014,X95,X61,1,1,0.3358573615550995
26015,X95,X61,1,0,0.33671262860298157
26016,X7,X27,0,1,0.8731175065040588
26017,X7,X27,0,0,0.865393340587616
26018,X7,X27,1,1,0.8733124732971191
26019,X7,X27,1,0,0.8646788001060486
26020,X25,X74,0,1,0.4184165298938751
26021,X25,X74,0,0,0.4314889907836914
26022,X25,X74,1,1,0.5288665890693665
26023,X25,X74,1,0,0.518103301525116
26024,X88,X23,0,1,0.18186195194721222
26025,X88,X23,0,0,0.19801980257034302
26026,X88,X23,1,1,0.18123024702072144
26027,X88,X23,1,0,0.18256354331970215
26028,X30,X74,0,1,0.42995238304138184
26029,X30,X74,0,0,0.4320406913757324
26030,X30,X74,1,1,0.42842206358909607
26031,X30,X74,1,0,0.41691604256629944
26032,X14,X15,0,1,0.927893877029419
26033,X14,X15,0,0,0.9292534589767456
26034,X14,X15,1,1,0.9287338256835938
26035,X14,X15,1,0,0.9314361214637756
26036,X69,X16,0,1,0.4458928406238556
26037,X69,X16,0,0,0.45452749729156494
26038,X69,X16,1,1,0.44586363434791565
26039,X69,X16,1,0,0.45082542300224304
26040,X56,X39,0,1,0.1330285668373108
26041,X56,X39,0,0,0.1328607052564621
26042,X56,X39,1,1,0.13114431500434875
26043,X56,X39,1,0,0.13765119016170502
26044,X19,X9,0,1,0.3122934103012085
26045,X19,X9,0,0,0.31024011969566345
26046,X19,X9,1,1,0.3118959665298462
26047,X19,X9,1,0,0.3064350187778473
26048,X85,X76,0,1,0.8951456546783447
26049,X85,X76,0,0,0.8871030807495117
26050,X85,X76,1,1,0.8579305410385132
26051,X85,X76,1,0,0.8418470025062561
26052,X97,X10,0,1,0.8567426204681396
26053,X97,X10,0,0,0.8580349683761597
26054,X97,X10,1,1,0.8554099798202515
26055,X97,X10,1,0,0.8573513627052307
26056,X3,X58,0,1,0.1581941694021225
26057,X3,X58,0,0,0.16247229278087616
26058,X3,X58,1,1,0.1585150957107544
26059,X3,X58,1,0,0.1641361564397812
26060,X19,X80,0,1,0.31029951572418213
26061,X19,X80,0,0,0.3157384395599365
26062,X19,X80,1,1,0.3104105591773987
26063,X19,X80,1,0,0.31759220361709595
26064,X40,X36,0,1,0.9151861071586609
26065,X40,X36,0,0,0.9145586490631104
26066,X40,X36,1,1,0.9154918789863586
26067,X40,X36,1,0,0.9177902340888977
26068,X51,X8,0,1,0.9946411848068237
26069,X51,X8,0,0,0.993129551410675
26070,X51,X8,1,1,0.9946947693824768
26071,X51,X8,1,0,0.9934873580932617
26072,X76,X15,0,1,0.17708148062229156
26073,X76,X15,0,0,0.17382128536701202
26074,X76,X15,1,1,0.17645226418972015
26075,X76,X15,1,0,0.16993093490600586
26076,X78,X66,0,1,0.4857969284057617
26077,X78,X66,0,0,0.49663740396499634
26078,X78,X66,1,1,0.48568928241729736
26079,X78,X66,1,0,0.49372944235801697
26080,X7,X79,0,1,0.8986272215843201
26081,X7,X79,0,0,0.9276357293128967
26082,X7,X79,1,1,0.8366722464561462
26083,X7,X79,1,0,0.46530255675315857
26084,X44,X10,0,1,0.649601399898529
26085,X44,X10,0,0,0.6548773050308228
26086,X44,X10,1,1,0.6548365354537964
26087,X44,X10,1,0,0.6678565144538879
26088,X72,X1,0,1,0.5689625144004822
26089,X72,X1,0,0,0.5647477507591248
26090,X72,X1,1,1,0.5682833790779114
26091,X72,X1,1,0,0.5621337890625
26092,X55,X11,0,1,0.6499360799789429
26093,X55,X11,0,0,0.6323249340057373
26094,X55,X11,1,1,0.6777527928352356
26095,X55,X11,1,0,0.6625483632087708
26096,X53,X30,0,1,0.24914328753948212
26097,X53,X30,0,0,0.2661735713481903
26098,X53,X30,1,1,0.24907925724983215
26099,X53,X30,1,0,0.26220524311065674
26100,X10,X82,0,1,0.05625254660844803
26101,X10,X82,0,0,0.05955248698592186
26102,X10,X82,1,1,0.05615238472819328
26103,X10,X82,1,0,0.06561198085546494
26104,X47,X98,0,1,0.3530943989753723
26105,X47,X98,0,0,0.46366339921951294
26106,X47,X98,1,1,0.39788904786109924
26107,X47,X98,1,0,0.4385726749897003
26108,X69,X61,0,1,0.4410148561000824
26109,X69,X61,0,0,0.43730834126472473
26110,X69,X61,1,1,0.44045352935791016
26111,X69,X61,1,0,0.44364678859710693
26112,X68,X25,0,1,0.03332333266735077
26113,X68,X25,0,0,0.03254695609211922
26114,X68,X25,1,1,0.03334220126271248
26115,X68,X25,1,0,0.0327121876180172
26116,X39,X87,0,1,0.915998101234436
26117,X39,X87,0,0,0.9070563912391663
26118,X39,X87,1,1,0.9151561856269836
26119,X39,X87,1,0,0.9048886299133301
26120,X93,X47,0,1,0.5866766571998596
26121,X93,X47,0,0,0.6073218584060669
26122,X93,X47,1,1,0.5721224546432495
26123,X93,X47,1,0,0.5696008801460266
26124,X41,X86,0,1,0.7242772579193115
26125,X41,X86,0,0,0.6852414608001709
26126,X41,X86,1,1,0.7231172323226929
26127,X41,X86,1,0,0.6726281046867371
26128,X52,X56,0,1,0.3218320608139038
26129,X52,X56,0,0,0.3310610353946686
26130,X52,X56,1,1,0.3252011239528656
26131,X52,X56,1,0,0.3318575322628021
26132,X28,X3,0,1,0.5952867269515991
26133,X28,X3,0,0,0.6009092926979065
26134,X28,X3,1,1,0.5994487404823303
26135,X28,X3,1,0,0.6067685484886169
26136,X81,X49,0,1,0.08135716617107391
26137,X81,X49,0,0,0.08762603998184204
26138,X81,X49,1,1,0.08141627907752991
26139,X81,X49,1,0,0.08581516146659851
26140,X99,X49,0,1,0.2565976083278656
26141,X99,X49,0,0,0.2711314558982849
26142,X99,X49,1,1,0.2546003460884094
26143,X99,X49,1,0,0.2637099325656891
26144,X68,X41,0,1,0.031071020290255547
26145,X68,X41,0,0,0.030521290376782417
26146,X68,X41,1,1,0.031249094754457474
26147,X68,X41,1,0,0.03093416430056095
26148,X44,X34,0,1,0.6642115712165833
26149,X44,X34,0,0,0.6655579209327698
26150,X44,X34,1,1,0.6592884063720703
26151,X44,X34,1,0,0.6461471319198608
26152,X0,X69,0,1,0.1973244994878769
26153,X0,X69,0,0,0.25179553031921387
26154,X0,X69,1,1,0.17162814736366272
26155,X0,X69,1,0,0.13916760683059692
26156,X15,X46,0,1,0.0911063551902771
26157,X15,X46,0,0,0.09146132320165634
26158,X15,X46,1,1,0.09026278555393219
26159,X15,X46,1,0,0.08725141733884811
26160,X31,X15,0,1,0.06765381246805191
26161,X31,X15,0,0,0.07602977752685547
26162,X31,X15,1,1,0.07003821432590485
26163,X31,X15,1,0,0.07962454855442047
26164,X67,X38,0,1,0.2954230308532715
26165,X67,X38,0,0,0.2978212237358093
26166,X67,X38,1,1,0.29770177602767944
26167,X67,X38,1,0,0.4639698266983032
26168,X52,X37,0,1,0.3304920792579651
26169,X52,X37,0,0,0.3436858355998993
26170,X52,X37,1,1,0.33296841382980347
26171,X52,X37,1,0,0.35089197754859924
26172,X16,X11,0,1,0.30409738421440125
26173,X16,X11,0,0,0.31157615780830383
26174,X16,X11,1,1,0.3030710816383362
26175,X16,X11,1,0,0.30725812911987305
26176,X14,X23,0,1,0.9252288937568665
26177,X14,X23,0,0,0.9230102896690369
26178,X14,X23,1,1,0.9243288636207581
26179,X14,X23,1,0,0.9268724322319031
26180,X23,X93,0,1,0.8779727220535278
26181,X23,X93,0,0,0.8720568418502808
26182,X23,X93,1,1,0.8771703243255615
26183,X23,X93,1,0,0.8692305684089661
26184,X30,X88,0,1,0.42759183049201965
26185,X30,X88,0,0,0.43263494968414307
26186,X30,X88,1,1,0.42715027928352356
26187,X30,X88,1,0,0.4301370680332184
26188,X56,X17,0,1,0.12795718014240265
26189,X56,X17,0,0,0.11265957355499268
26190,X56,X17,1,1,0.13716015219688416
26191,X56,X17,1,0,0.18132619559764862
26192,X66,X8,0,1,0.6401355862617493
26193,X66,X8,0,0,0.6522085070610046
26194,X66,X8,1,1,0.6368764638900757
26195,X66,X8,1,0,0.6384034752845764
26196,X96,X20,0,1,0.45016908645629883
26197,X96,X20,0,0,0.47042563557624817
26198,X96,X20,1,1,0.4519217014312744
26199,X96,X20,1,0,0.47313037514686584
26200,X94,X48,0,1,0.938020646572113
26201,X94,X48,0,0,0.9355027079582214
26202,X94,X48,1,1,0.9373544454574585
26203,X94,X48,1,0,0.930203914642334
26204,X72,X65,0,1,0.5697492957115173
26205,X72,X65,0,0,0.572712242603302
26206,X72,X65,1,1,0.567313551902771
26207,X72,X65,1,0,0.5421967506408691
26208,X63,X30,0,1,0.8307788372039795
26209,X63,X30,0,0,0.8397173881530762
26210,X63,X30,1,1,0.8299939632415771
26211,X63,X30,1,0,0.8410520553588867
26212,X84,X24,0,1,0.2535545825958252
26213,X84,X24,0,0,0.2424779236316681
26214,X84,X24,1,1,0.2513245642185211
26215,X84,X24,1,0,0.2398034930229187
26216,X91,X85,0,1,0.483994722366333
26217,X91,X85,0,0,0.48539623618125916
26218,X91,X85,1,1,0.4819076359272003
26219,X91,X85,1,0,0.4847259223461151
26220,X53,X81,0,1,0.24807386100292206
26221,X53,X81,0,0,0.24197430908679962
26222,X53,X81,1,1,0.2482089102268219
26223,X53,X81,1,0,0.23351529240608215
26224,X71,X43,0,1,0.9567357897758484
26225,X71,X43,0,0,0.9587080478668213
26226,X71,X43,1,1,0.9594764113426208
26227,X71,X43,1,0,0.9647147059440613
26228,X88,X52,0,1,0.17067261040210724
26229,X88,X52,0,0,0.18539263308048248
26230,X88,X52,1,1,0.16856630146503448
26231,X88,X52,1,0,0.17771874368190765
26232,X76,X23,0,1,0.18283624947071075
26233,X76,X23,0,0,0.18502220511436462
26234,X76,X23,1,1,0.18219336867332458
26235,X76,X23,1,0,0.18597635626792908
26236,X26,X71,0,1,0.7988238334655762
26237,X26,X71,0,0,0.7967559695243835
26238,X26,X71,1,1,0.7980813980102539
26239,X26,X71,1,0,0.7915664315223694
26240,X24,X28,0,1,0.23458793759346008
26241,X24,X28,0,0,0.2553050220012665
26242,X24,X28,1,1,0.249195396900177
26243,X24,X28,1,0,0.28730282187461853
26244,X49,X8,0,1,0.9993284940719604
26245,X49,X8,0,0,0.9982770681381226
26246,X49,X8,1,1,0.9993106126785278
26247,X49,X8,1,0,0.9984478950500488
26248,X90,X15,0,1,0.5350106358528137
26249,X90,X15,0,0,0.5329253077507019
26250,X90,X15,1,1,0.5390533208847046
26251,X90,X15,1,0,0.5197126865386963
