,target_var,condition_var,condition_val,intervention,prob
15235,X10,X53,1,0,0.9313008785247803
15236,X55,X77,0,1,0.6290296316146851
15237,X55,X77,0,0,0.7000861167907715
15238,X55,X77,1,1,0.617048978805542
15239,X55,X77,1,0,0.6944639682769775
15240,X8,X33,0,1,0.159028559923172
15241,X8,X33,0,0,0.16150496900081635
15242,X8,X33,1,1,0.15930552780628204
15243,X8,X33,1,0,0.16198894381523132
15244,X38,X20,0,1,0.7729026675224304
15245,X38,X20,0,0,0.7127506732940674
15246,X38,X20,1,1,0.8291820883750916
15247,X38,X20,1,0,0.8522546887397766
15248,X50,X83,0,1,0.08197800070047379
15249,X50,X83,0,0,0.13925787806510925
15250,X50,X83,1,1,0.1472589075565338
15251,X50,X83,1,0,0.1786128580570221
15252,X2,X18,0,1,0.44391539692878723
15253,X2,X18,0,0,0.5669539570808411
15254,X2,X18,1,1,0.3851284682750702
15255,X2,X18,1,0,0.39038732647895813
15256,X77,X66,0,1,0.7492239475250244
15257,X77,X66,0,0,0.7712510824203491
15258,X77,X66,1,1,0.7467315793037415
15259,X77,X66,1,0,0.8000826835632324
15260,X93,X19,0,1,0.11335808038711548
15261,X93,X19,0,0,0.14013467729091644
15262,X93,X19,1,1,0.16731858253479004
15263,X93,X19,1,0,0.19440114498138428
15264,X49,X74,0,1,0.4922887086868286
15265,X49,X74,0,0,0.5014677047729492
15266,X49,X74,1,1,0.4919123351573944
15267,X49,X74,1,0,0.5040911436080933
15268,X26,X87,0,1,0.8888391852378845
15269,X26,X87,0,0,0.8763875365257263
15270,X26,X87,1,1,0.8868401646614075
15271,X26,X87,1,0,0.8713560104370117
15272,X61,X87,0,1,0.4267657399177551
15273,X61,X87,0,0,0.41556134819984436
15274,X61,X87,1,1,0.4302939176559448
15275,X61,X87,1,0,0.4172515273094177
15276,X24,X82,0,1,0.03012317419052124
15277,X24,X82,0,0,0.0254722498357296
15278,X24,X82,1,1,0.028539074584841728
15279,X24,X82,1,0,0.022074304521083832
15280,X38,X51,0,1,0.8314841985702515
15281,X38,X51,0,0,0.8657974004745483
15282,X38,X51,1,1,0.8266502022743225
15283,X38,X51,1,0,0.8597180843353271
15284,X65,X26,0,1,0.7137196660041809
15285,X65,X26,0,0,0.7114361524581909
15286,X65,X26,1,1,0.7106812596321106
15287,X65,X26,1,0,0.705986738204956
15288,X27,X31,0,1,0.7551649808883667
15289,X27,X31,0,0,0.7503028512001038
15290,X27,X31,1,1,0.7559619545936584
15291,X27,X31,1,0,0.7503977417945862
15292,X19,X2,0,1,0.7029699683189392
15293,X19,X2,0,0,0.7093011736869812
15294,X19,X2,1,1,0.7002890706062317
15295,X19,X2,1,0,0.70252525806427
15296,X31,X20,0,1,0.2856194078922272
15297,X31,X20,0,0,0.2990945875644684
15298,X31,X20,1,1,0.28342410922050476
15299,X31,X20,1,0,0.29974058270454407
15300,X75,X84,0,1,0.03129933774471283
15301,X75,X84,0,0,0.03847232833504677
15302,X75,X84,1,1,0.03093353472650051
15303,X75,X84,1,0,0.026853155344724655
15304,X64,X3,0,1,0.3197842240333557
15305,X64,X3,0,0,0.09467459470033646
15306,X64,X3,1,1,0.41808658838272095
15307,X64,X3,1,0,0.8510195016860962
15308,X30,X46,0,1,0.5298958420753479
15309,X30,X46,0,0,0.5252304077148438
15310,X30,X46,1,1,0.5295791625976562
15311,X30,X46,1,0,0.5239351391792297
15312,X18,X60,0,1,0.8775473833084106
15313,X18,X60,0,0,0.8930138945579529
15314,X18,X60,1,1,0.8700720071792603
15315,X18,X60,1,0,0.8795679211616516
15316,X38,X54,0,1,0.7515761852264404
15317,X38,X54,0,0,0.5520498752593994
15318,X38,X54,1,1,0.7727192640304565
15319,X38,X54,1,0,0.9249929785728455
15320,X2,X37,0,1,0.3977188766002655
15321,X2,X37,0,0,0.421414852142334
15322,X2,X37,1,1,0.39797359704971313
15323,X2,X37,1,0,0.4213155508041382
15324,X12,X3,0,1,0.6339258551597595
15325,X12,X3,0,0,0.6306302547454834
15326,X12,X3,1,1,0.6321027874946594
15327,X12,X3,1,0,0.6142494082450867
15328,X45,X80,0,1,0.7925117611885071
15329,X45,X80,0,0,0.7991331219673157
15330,X45,X80,1,1,0.7587226033210754
15331,X45,X80,1,0,0.7511653900146484
15332,X70,X49,0,1,0.9232360124588013
15333,X70,X49,0,0,0.9208700656890869
15334,X70,X49,1,1,0.923391580581665
15335,X70,X49,1,0,0.9147395491600037
15336,X86,X50,0,1,0.39111632108688354
15337,X86,X50,0,0,0.3410775363445282
15338,X86,X50,1,1,0.4139726459980011
15339,X86,X50,1,0,0.6621759533882141
15340,X29,X9,0,1,0.001035069115459919
15341,X29,X9,0,0,0.0011434839107096195
15342,X29,X9,1,1,0.0009056937997229397
15343,X29,X9,1,0,0.0008085508015938103
15344,X42,X56,0,1,0.38733136653900146
15345,X42,X56,0,0,0.4045400619506836
15346,X42,X56,1,1,0.4022951126098633
15347,X42,X56,1,0,0.44218504428863525
15348,X53,X59,0,1,0.011524954810738564
15349,X53,X59,0,0,0.01143226120620966
15350,X53,X59,1,1,0.011972395703196526
15351,X53,X59,1,0,0.012584072537720203
15352,X65,X31,0,1,0.7150354981422424
15353,X65,X31,0,0,0.718598484992981
15354,X65,X31,1,1,0.7149505615234375
15355,X65,X31,1,0,0.7169882655143738
15356,X31,X51,0,1,0.287383496761322
15357,X31,X51,0,0,0.31152912974357605
15358,X31,X51,1,1,0.28433161973953247
15359,X31,X51,1,0,0.3053116798400879
15360,X9,X36,0,1,0.8776394724845886
15361,X9,X36,0,0,0.8740221858024597
15362,X9,X36,1,1,0.8847220540046692
15363,X9,X36,1,0,0.8831349015235901
15364,X96,X4,0,1,0.8056199550628662
15365,X96,X4,0,0,0.7982893586158752
15366,X96,X4,1,1,0.8051502704620361
15367,X96,X4,1,0,0.7954350709915161
15368,X28,X96,0,1,0.11300716549158096
15369,X28,X96,0,0,0.1209508404135704
15370,X28,X96,1,1,0.11358179897069931
15371,X28,X96,1,0,0.12113814055919647
15372,X98,X28,0,1,0.3160059452056885
15373,X98,X28,0,0,0.3353334069252014
15374,X98,X28,1,1,0.3154599368572235
15375,X98,X28,1,0,0.3322505056858063
15376,X8,X61,0,1,0.18521584570407867
15377,X8,X61,0,0,0.22311298549175262
15378,X8,X61,1,1,0.11950644850730896
15379,X8,X61,1,0,0.0383632555603981
15380,X39,X82,0,1,0.7032938003540039
15381,X39,X82,0,0,0.7091639637947083
15382,X39,X82,1,1,0.7026557922363281
15383,X39,X82,1,0,0.7060750722885132
15384,X68,X49,0,1,0.3759863078594208
15385,X68,X49,0,0,0.3813088834285736
15386,X68,X49,1,1,0.3806213140487671
15387,X68,X49,1,0,0.3859797418117523
15388,X35,X36,0,1,0.3695085942745209
15389,X35,X36,0,0,0.3908749222755432
15390,X35,X36,1,1,0.44647136330604553
15391,X35,X36,1,0,0.46359673142433167
15392,X87,X7,0,1,0.5340999364852905
15393,X87,X7,0,0,0.5367681980133057
15394,X87,X7,1,1,0.5291453003883362
15395,X87,X7,1,0,0.5346409678459167
15396,X57,X87,0,1,0.24891571700572968
15397,X57,X87,0,0,0.2641638517379761
15398,X57,X87,1,1,0.25266000628471375
15399,X57,X87,1,0,0.2664646506309509
15400,X38,X62,0,1,0.7973896861076355
15401,X38,X62,0,0,0.8348158597946167
15402,X38,X62,1,1,0.7897176146507263
15403,X38,X62,1,0,0.8102366924285889
15404,X3,X30,0,1,0.42155274748802185
15405,X3,X30,0,0,0.43523329496383667
15406,X3,X30,1,1,0.4230310916900635
15407,X3,X30,1,0,0.45008790493011475
15408,X42,X5,0,1,0.39895880222320557
15409,X42,X5,0,0,0.41183024644851685
15410,X42,X5,1,1,0.40058812499046326
15411,X42,X5,1,0,0.4120996296405792
15412,X73,X21,0,1,0.34044021368026733
15413,X73,X21,0,0,0.3547416627407074
15414,X73,X21,1,1,0.3410017192363739
15415,X73,X21,1,0,0.35633838176727295
15416,X50,X24,0,1,0.10969218611717224
15417,X50,X24,0,0,0.1132344901561737
15418,X50,X24,1,1,0.09906993061304092
15419,X50,X24,1,0,0.08137328177690506
15420,X69,X58,0,1,0.1570090800523758
15421,X69,X58,0,0,0.1589464396238327
15422,X69,X58,1,1,0.15531392395496368
15423,X69,X58,1,0,0.14256253838539124
15424,X83,X1,0,1,0.7425947785377502
15425,X83,X1,0,0,0.7421371340751648
15426,X83,X1,1,1,0.7544927000999451
15427,X83,X1,1,0,0.7493231892585754
15428,X48,X9,0,1,0.9962473511695862
15429,X48,X9,0,0,0.9956302642822266
15430,X48,X9,1,1,0.9961413741111755
15431,X48,X9,1,0,0.9947810769081116
15432,X63,X31,0,1,0.0827067494392395
15433,X63,X31,0,0,0.08387558907270432
15434,X63,X31,1,1,0.08361996710300446
15435,X63,X31,1,0,0.08488796651363373
15436,X42,X94,0,1,0.3956453204154968
15437,X42,X94,0,0,0.4092671573162079
15438,X42,X94,1,1,0.42033281922340393
15439,X42,X94,1,0,0.44921261072158813
15440,X36,X44,0,1,0.8986601829528809
15441,X36,X44,0,0,0.9036294221878052
15442,X36,X44,1,1,0.901288628578186
15443,X36,X44,1,0,0.903219997882843
15444,X55,X84,0,1,0.629973828792572
15445,X55,X84,0,0,0.621787428855896
15446,X55,X84,1,1,0.6244314908981323
15447,X55,X84,1,0,0.6367641687393188
15448,X32,X30,0,1,0.677017092704773
15449,X32,X30,0,0,0.6602977514266968
15450,X32,X30,1,1,0.6751189827919006
15451,X32,X30,1,0,0.6514772176742554
15452,X24,X45,0,1,0.03385966271162033
15453,X24,X45,0,0,0.03391429781913757
15454,X24,X45,1,1,0.03500586375594139
15455,X24,X45,1,0,0.03448658809065819
15456,X24,X78,0,1,0.03422163054347038
15457,X24,X78,0,0,0.03702274337410927
15458,X24,X78,1,1,0.03376743942499161
15459,X24,X78,1,0,0.03593606501817703
15460,X23,X1,0,1,0.8881726861000061
15461,X23,X1,0,0,0.8847647905349731
15462,X23,X1,1,1,0.8845371603965759
15463,X23,X1,1,0,0.8768911361694336
15464,X14,X12,0,1,0.1141660287976265
15465,X14,X12,0,0,0.12014291435480118
15466,X14,X12,1,1,0.12538579106330872
15467,X14,X12,1,0,0.1418207585811615
15468,X98,X80,0,1,0.2867603003978729
15469,X98,X80,0,0,0.2984170913696289
15470,X98,X80,1,1,0.34310203790664673
15471,X98,X80,1,0,0.3347502052783966
15472,X0,X22,0,1,0.9998286962509155
15473,X0,X22,0,0,0.9997571110725403
15474,X0,X22,1,1,0.9998561143875122
15475,X0,X22,1,0,0.9998476505279541
15476,X27,X60,0,1,0.7552468776702881
15477,X27,X60,0,0,0.7485733032226562
15478,X27,X60,1,1,0.7574793696403503
15479,X27,X60,1,0,0.7642320990562439
15480,X14,X64,0,1,0.13270224630832672
15481,X14,X64,0,0,0.16377834975719452
15482,X14,X64,1,1,0.1373746246099472
15483,X14,X64,1,0,0.19149315357208252
15484,X59,X25,0,1,0.15908098220825195
15485,X59,X25,0,0,0.1648769974708557
15486,X59,X25,1,1,0.15797369182109833
15487,X59,X25,1,0,0.16271652281284332
15488,X0,X23,0,1,0.9997970461845398
15489,X0,X23,0,0,0.9998001456260681
15490,X0,X23,1,1,0.9998007416725159
15491,X0,X23,1,0,0.9996767044067383
15492,X27,X83,0,1,0.7536559700965881
15493,X27,X83,0,0,0.7344814538955688
15494,X27,X83,1,1,0.7591969966888428
15495,X27,X83,1,0,0.7826064825057983
15496,X36,X79,0,1,0.9005963206291199
15497,X36,X79,0,0,0.868229866027832
15498,X36,X79,1,1,0.9207772016525269
15499,X36,X79,1,0,0.9584500789642334
15500,X73,X70,0,1,0.3210740387439728
15501,X73,X70,0,0,0.3426978290081024
15502,X73,X70,1,1,0.31833118200302124
15503,X73,X70,1,0,0.33057352900505066
15504,X89,X69,0,1,0.6592462658882141
15505,X89,X69,0,0,0.6518391370773315
15506,X89,X69,1,1,0.6587833166122437
15507,X89,X69,1,0,0.6478225588798523
15508,X17,X68,0,1,0.21181680262088776
15509,X17,X68,0,0,0.21243028342723846
15510,X17,X68,1,1,0.21180614829063416
15511,X17,X68,1,0,0.21049438416957855
15512,X92,X65,0,1,0.9009203314781189
15513,X92,X65,0,0,0.896753191947937
15514,X92,X65,1,1,0.9002646803855896
15515,X92,X65,1,0,0.8940210938453674
15516,X22,X14,0,1,0.7066718339920044
15517,X22,X14,0,0,0.7073782682418823
15518,X22,X14,1,1,0.7078446745872498
15519,X22,X14,1,0,0.7082228660583496
15520,X13,X43,0,1,0.0100215720012784
15521,X13,X43,0,0,0.010501769371330738
15522,X13,X43,1,1,0.010035177692770958
15523,X13,X43,1,0,0.010900254361331463
15524,X39,X45,0,1,0.6901385188102722
15525,X39,X45,0,0,0.6949263215065002
15526,X39,X45,1,1,0.6925467252731323
15527,X39,X45,1,0,0.6936947107315063
15528,X39,X78,0,1,0.689160168170929
15529,X39,X78,0,0,0.6763074398040771
15530,X39,X78,1,1,0.6928048133850098
15531,X39,X78,1,0,0.6967613101005554
15532,X24,X40,0,1,0.03127719461917877
15533,X24,X40,0,0,0.02904384396970272
15534,X24,X40,1,1,0.029687676578760147
15535,X24,X40,1,0,0.028220200911164284
15536,X15,X79,0,1,0.17898505926132202
15537,X15,X79,0,0,0.18903960287570953
15538,X15,X79,1,1,0.17835597693920135
15539,X15,X79,1,0,0.18658524751663208
15540,X36,X81,0,1,0.896532416343689
15541,X36,X81,0,0,0.9013262391090393
15542,X36,X81,1,1,0.9053869247436523
15543,X36,X81,1,0,0.9303468465805054
15544,X64,X33,0,1,0.2665462791919708
15545,X64,X33,0,0,0.3154667317867279
15546,X64,X33,1,1,0.3927484154701233
15547,X64,X33,1,0,0.42044293880462646
15548,X65,X83,0,1,0.6986802816390991
15549,X65,X83,0,0,0.6421415209770203
15550,X65,X83,1,1,0.7086163759231567
15551,X65,X83,1,0,0.7834984064102173
15552,X49,X97,0,1,0.48235076665878296
15553,X49,X97,0,0,0.4927220642566681
15554,X49,X97,1,1,0.482369601726532
15555,X49,X97,1,0,0.4946977496147156
15556,X91,X56,0,1,0.7320685386657715
15557,X91,X56,0,0,0.9821288585662842
15558,X91,X56,1,1,0.7188951969146729
15559,X91,X56,1,0,0.43105974793434143
15560,X15,X81,0,1,0.18128812313079834
15561,X15,X81,0,0,0.1876089721918106
15562,X15,X81,1,1,0.17824070155620575
15563,X15,X81,1,0,0.18236950039863586
15564,X51,X34,0,1,0.9779230356216431
15565,X51,X34,0,0,0.9643310904502869
15566,X51,X34,1,1,0.9810020327568054
15567,X51,X34,1,0,0.9630088210105896
15568,X11,X58,0,1,0.1823827177286148
15569,X11,X58,0,0,0.18401195108890533
15570,X11,X58,1,1,0.1731923222541809
15571,X11,X58,1,0,0.1666652113199234
15572,X37,X95,0,1,0.8955668210983276
15573,X37,X95,0,0,0.8921283483505249
15574,X37,X95,1,1,0.8890277743339539
15575,X37,X95,1,0,0.8961168527603149
15576,X20,X22,0,1,0.8481047749519348
15577,X20,X22,0,0,0.83614581823349
15578,X20,X22,1,1,0.8410399556159973
15579,X20,X22,1,0,0.8439481854438782
15580,X7,X34,0,1,0.12788251042366028
15581,X7,X34,0,0,0.28936171531677246
15582,X7,X34,1,1,0.14918170869350433
15583,X7,X34,1,0,0.4434017837047577
15584,X98,X32,0,1,0.3080469071865082
15585,X98,X32,0,0,0.3238750696182251
15586,X98,X32,1,1,0.3086957633495331
15587,X98,X32,1,0,0.32329100370407104
15588,X67,X52,0,1,0.12799157202243805
15589,X67,X52,0,0,0.144527867436409
15590,X67,X52,1,1,0.14210617542266846
15591,X67,X52,1,0,0.15594980120658875
15592,X0,X10,0,1,0.999502420425415
15593,X0,X10,0,0,0.9994680285453796
15594,X0,X10,1,1,0.9996713399887085
15595,X0,X10,1,0,0.9994528889656067
15596,X18,X29,0,1,0.8923701643943787
15597,X18,X29,0,0,0.9224658012390137
15598,X18,X29,1,1,0.8886647820472717
15599,X18,X29,1,0,0.92741858959198
15600,X34,X6,0,1,0.7885212898254395
15601,X34,X6,0,0,0.7895875573158264
15602,X34,X6,1,1,0.7853049039840698
15603,X34,X6,1,0,0.7813498377799988
15604,X63,X60,0,1,0.07587047666311264
15605,X63,X60,0,0,0.08031716197729111
15606,X63,X60,1,1,0.07981766015291214
15607,X63,X60,1,0,0.07516805082559586
15608,X1,X21,0,1,0.9059860110282898
15609,X1,X21,0,0,0.8959208130836487
15610,X1,X21,1,1,0.9048059582710266
15611,X1,X21,1,0,0.8989691138267517
15612,X39,X38,0,1,0.6888701915740967
15613,X39,X38,0,0,0.6961522102355957
15614,X39,X38,1,1,0.6998400688171387
15615,X39,X38,1,0,0.7204412221908569
15616,X83,X80,0,1,0.7535966038703918
15617,X83,X80,0,0,0.7962174415588379
15618,X83,X80,1,1,0.7334938049316406
15619,X83,X80,1,0,0.7379183769226074
15620,X47,X40,0,1,0.16021393239498138
15621,X47,X40,0,0,0.18537361919879913
15622,X47,X40,1,1,0.17328901588916779
15623,X47,X40,1,0,0.19266347587108612
15624,X63,X83,0,1,0.08143575489521027
15625,X63,X83,0,0,0.11042410880327225
15626,X63,X83,1,1,0.08555440604686737
15627,X63,X83,1,0,0.0718676745891571
15628,X5,X43,0,1,0.010416283272206783
15629,X5,X43,0,0,0.011686641722917557
15630,X5,X43,1,1,0.010562650859355927
15631,X5,X43,1,0,0.012178716249763966
15632,X44,X64,0,1,0.11961577832698822
15633,X44,X64,0,0,0.15863382816314697
15634,X44,X64,1,1,0.11578817665576935
15635,X44,X64,1,0,0.10592343658208847
15636,X37,X99,0,1,0.8909301161766052
15637,X37,X99,0,0,0.8924158215522766
15638,X37,X99,1,1,0.8928425908088684
15639,X37,X99,1,0,0.8942042589187622
15640,X91,X94,0,1,0.7243202924728394
15641,X91,X94,0,0,0.7352946996688843
15642,X91,X94,1,1,0.7231212258338928
15643,X91,X94,1,0,0.6974232196807861
15644,X64,X61,0,1,0.3746986389160156
15645,X64,X61,0,0,0.36193564534187317
15646,X64,X61,1,1,0.3838462829589844
15647,X64,X61,1,0,0.39763686060905457
15648,X4,X69,0,1,0.10977359861135483
15649,X4,X69,0,0,0.10596834868192673
15650,X4,X69,1,1,0.11056705564260483
15651,X4,X69,1,0,0.10747168958187103
15652,X36,X89,0,1,0.9021523594856262
15653,X36,X89,0,0,0.8985483050346375
15654,X36,X89,1,1,0.889661431312561
15655,X36,X89,1,0,0.8833840489387512
15656,X13,X69,0,1,0.009469524957239628
15657,X13,X69,0,0,0.010838592424988747
15658,X13,X69,1,1,0.009678906761109829
15659,X13,X69,1,0,0.011741170659661293
15660,X27,X24,0,1,0.7513560652732849
15661,X27,X24,0,0,0.7487226128578186
15662,X27,X24,1,1,0.7525302767753601
15663,X27,X24,1,0,0.7497086524963379
15664,X13,X2,0,1,0.009461765177547932
15665,X13,X2,0,0,0.011006464250385761
15666,X13,X2,1,1,0.010485171340405941
15667,X13,X2,1,0,0.011550938710570335
15668,X78,X14,0,1,0.30898767709732056
15669,X78,X14,0,0,0.2996644973754883
15670,X78,X14,1,1,0.3092893064022064
15671,X78,X14,1,0,0.2970882058143616
15672,X15,X89,0,1,0.18639713525772095
15673,X15,X89,0,0,0.1936529129743576
15674,X15,X89,1,1,0.18332348763942719
15675,X15,X89,1,0,0.1846722811460495
15676,X36,X50,0,1,0.9049751162528992
15677,X36,X50,0,0,0.9012803435325623
15678,X36,X50,1,1,0.9179413318634033
15679,X36,X50,1,0,0.9800536036491394
15680,X59,X93,0,1,0.16887341439723969
15681,X59,X93,0,0,0.17479553818702698
15682,X59,X93,1,1,0.16861991584300995
15683,X59,X93,1,0,0.18179470300674438
15684,X67,X57,0,1,0.13919697701931
15685,X67,X57,0,0,0.14053978025913239
15686,X67,X57,1,1,0.13934949040412903
15687,X67,X57,1,0,0.14105941355228424
15688,X3,X9,0,1,0.4361843466758728
15689,X3,X9,0,0,0.46998703479766846
15690,X3,X9,1,1,0.42352649569511414
15691,X3,X9,1,0,0.4509812891483307
15692,X97,X77,0,1,0.24894265830516815
15693,X97,X77,0,0,0.23451294004917145
15694,X97,X77,1,1,0.2539840638637543
15695,X97,X77,1,0,0.229725182056427
15696,X65,X24,0,1,0.7087345719337463
15697,X65,X24,0,0,0.7067874670028687
15698,X65,X24,1,1,0.7114072442054749
15699,X65,X24,1,0,0.6345061659812927
15700,X80,X9,0,1,0.45179298520088196
15701,X80,X9,0,0,0.4758795499801636
15702,X80,X9,1,1,0.45160093903541565
15703,X80,X9,1,0,0.4732316732406616
15704,X15,X50,0,1,0.18232697248458862
15705,X15,X50,0,0,0.18619807064533234
15706,X15,X50,1,1,0.1807604730129242
15707,X15,X50,1,0,0.1832369565963745
15708,X19,X82,0,1,0.7013354897499084
15709,X19,X82,0,0,0.7133873701095581
15710,X19,X82,1,1,0.6822052001953125
15711,X19,X82,1,0,0.7213651537895203
15712,X37,X11,0,1,0.8881213665008545
15713,X37,X11,0,0,0.8957768678665161
15714,X37,X11,1,1,0.8986419439315796
15715,X37,X11,1,0,0.8707578182220459
15716,X50,X38,0,1,0.059456903487443924
15717,X50,X38,0,0,0.11596491932868958
15718,X50,X38,1,1,0.14555127918720245
15719,X50,X38,1,0,0.19893084466457367
15720,X17,X48,0,1,0.2087813764810562
15721,X17,X48,0,0,0.20584706962108612
15722,X17,X48,1,1,0.2080596387386322
15723,X17,X48,1,0,0.2039421647787094
15724,X29,X53,0,1,0.0009734019404277205
15725,X29,X53,0,0,0.0009553704876452684
15726,X29,X53,1,1,0.0009072085958905518
15727,X29,X53,1,0,0.001146351103670895
15728,X48,X85,0,1,0.9959753155708313
15729,X48,X85,0,0,0.995402455329895
15730,X48,X85,1,1,0.9959979057312012
15731,X48,X85,1,0,0.9947831034660339
15732,X32,X9,0,1,0.683526337146759
15733,X32,X9,0,0,0.676574170589447
15734,X32,X9,1,1,0.6802279949188232
15735,X32,X9,1,0,0.6667138338088989
15736,X65,X82,0,1,0.7117102146148682
15737,X65,X82,0,0,0.7149361968040466
15738,X65,X82,1,1,0.7129185199737549
15739,X65,X82,1,0,0.7135080099105835
15740,X43,X72,0,1,0.4879316985607147
15741,X43,X72,0,0,0.5045632123947144
15742,X43,X72,1,1,0.48661503195762634
15743,X43,X72,1,0,0.505305826663971
15744,X53,X28,0,1,0.010785960592329502
15745,X53,X28,0,0,0.010250827297568321
15746,X53,X28,1,1,0.011392999440431595
15747,X53,X28,1,0,0.015032629482448101
15748,X27,X29,0,1,0.7529866099357605
15749,X27,X29,0,0,0.7506455779075623
15750,X27,X29,1,1,0.7541084289550781
15751,X27,X29,1,0,0.752886176109314
15752,X25,X70,0,1,0.983263373374939
15753,X25,X70,0,0,0.9836116433143616
15754,X25,X70,1,1,0.9832590818405151
15755,X25,X70,1,0,0.982450544834137
15756,X60,X19,0,1,0.8311047554016113
15757,X60,X19,0,0,0.8242084980010986
15758,X60,X19,1,1,0.8304575085639954
15759,X60,X19,1,0,0.8272085785865784
15760,X5,X2,0,1,0.01064266450703144
15761,X5,X2,0,0,0.011219226755201817
15762,X5,X2,1,1,0.010751652531325817
15763,X5,X2,1,0,0.012010406702756882
15764,X63,X24,0,1,0.07774505019187927
15765,X63,X24,0,0,0.07546986639499664
15766,X63,X24,1,1,0.07757358998060226
15767,X63,X24,1,0,0.07426539063453674
15768,X26,X56,0,1,0.8840671181678772
15769,X26,X56,0,0,0.8709100484848022
15770,X26,X56,1,1,0.8844937086105347
15771,X26,X56,1,0,0.8699543476104736
15772,X18,X57,0,1,0.8522306680679321
15773,X18,X57,0,0,0.8604785203933716
15774,X18,X57,1,1,0.8477749824523926
15775,X18,X57,1,0,0.8527754545211792
15776,X84,X60,0,1,0.9360681176185608
15777,X84,X60,0,0,0.9403352737426758
15778,X84,X60,1,1,0.9354410767555237
15779,X84,X60,1,0,0.9367644786834717
15780,X61,X56,0,1,0.43123120069503784
15781,X61,X56,0,0,0.41827335953712463
15782,X61,X56,1,1,0.4313303530216217
15783,X61,X56,1,0,0.4180186092853546
15784,X6,X43,0,1,0.26722288131713867
15785,X6,X43,0,0,0.27863579988479614
15786,X6,X43,1,1,0.2847496271133423
15787,X6,X43,1,0,0.29651954770088196
15788,X68,X86,0,1,0.38263964653015137
15789,X68,X86,0,0,0.40954431891441345
15790,X68,X86,1,1,0.386653333902359
15791,X68,X86,1,0,0.42485561966896057
15792,X76,X58,0,1,0.3403588533401489
15793,X76,X58,0,0,0.26744964718818665
15794,X76,X58,1,1,0.3474631905555725
15795,X76,X58,1,0,0.4915112257003784
15796,X30,X98,0,1,0.49868109822273254
15797,X30,X98,0,0,0.3725143373012543
15798,X30,X98,1,1,0.7019170522689819
15799,X30,X98,1,0,0.770488440990448
15800,X85,X39,0,1,0.9787792563438416
15801,X85,X39,0,0,0.9812208414077759
15802,X85,X39,1,1,0.9785128831863403
15803,X85,X39,1,0,0.9779245257377625
15804,X8,X71,0,1,0.15132884681224823
15805,X8,X71,0,0,0.14984503388404846
15806,X8,X71,1,1,0.1488976925611496
15807,X8,X71,1,0,0.1450042873620987
15808,X58,X81,0,1,0.2403143048286438
15809,X58,X81,0,0,0.25962594151496887
