,target_var,condition_var,condition_val,intervention,prob
20766,X95,X67,1,1,0.9234204292297363
20767,X95,X67,1,0,0.9225786328315735
20768,X62,X19,0,1,0.1822567582130432
20769,X62,X19,0,0,0.18421052396297455
20770,X62,X19,1,1,0.18170322477817535
20771,X62,X19,1,0,0.186556875705719
20772,X37,X55,0,1,0.9332903623580933
20773,X37,X55,0,0,0.9165529608726501
20774,X37,X55,1,1,0.9338367581367493
20775,X37,X55,1,0,0.9168412685394287
20776,X45,X72,0,1,0.3808063864707947
20777,X45,X72,0,0,0.3711003363132477
20778,X45,X72,1,1,0.37805986404418945
20779,X45,X72,1,0,0.37821120023727417
20780,X78,X80,0,1,0.02833259105682373
20781,X78,X80,0,0,0.02410227246582508
20782,X78,X80,1,1,0.028387095779180527
20783,X78,X80,1,0,0.024316564202308655
20784,X91,X69,0,1,0.060955364257097244
20785,X91,X69,0,0,0.07468142360448837
20786,X91,X69,1,1,0.046483978629112244
20787,X91,X69,1,0,0.03663557395339012
20788,X79,X17,0,1,0.8142989277839661
20789,X79,X17,0,0,0.8153390884399414
20790,X79,X17,1,1,0.8146358728408813
20791,X79,X17,1,0,0.8214750289916992
20792,X69,X88,0,1,0.7306631803512573
20793,X69,X88,0,0,0.7337769269943237
20794,X69,X88,1,1,0.7220709919929504
20795,X69,X88,1,0,0.7163048386573792
20796,X56,X35,0,1,0.45025384426116943
20797,X56,X35,0,0,0.4657759368419647
20798,X56,X35,1,1,0.4483710825443268
20799,X56,X35,1,0,0.467947393655777
20800,X51,X53,0,1,0.27888792753219604
20801,X51,X53,0,0,0.29326215386390686
20802,X51,X53,1,1,0.3132246434688568
20803,X51,X53,1,0,0.32331541180610657
20804,X12,X45,0,1,0.23216524720191956
20805,X12,X45,0,0,0.23589785397052765
20806,X12,X45,1,1,0.23922419548034668
20807,X12,X45,1,0,0.24120545387268066
20808,X31,X72,0,1,0.8855614066123962
20809,X31,X72,0,0,0.8876134753227234
20810,X31,X72,1,1,0.8845541477203369
20811,X31,X72,1,0,0.885253369808197
20812,X61,X36,0,1,0.5023931860923767
20813,X61,X36,0,0,0.4830896854400635
20814,X61,X36,1,1,0.4911608397960663
20815,X61,X36,1,0,0.4802734851837158
20816,X60,X4,0,1,0.9836280345916748
20817,X60,X4,0,0,0.9832661151885986
20818,X60,X4,1,1,0.9878861904144287
20819,X60,X4,1,0,0.9865365624427795
20820,X94,X9,0,1,0.6996265053749084
20821,X94,X9,0,0,0.6961437463760376
20822,X94,X9,1,1,0.6972533464431763
20823,X94,X9,1,0,0.6917442679405212
20824,X47,X25,0,1,0.38385239243507385
20825,X47,X25,0,0,0.3939550220966339
20826,X47,X25,1,1,0.38138291239738464
20827,X47,X25,1,0,0.39054691791534424
20828,X23,X56,0,1,0.6723623871803284
20829,X23,X56,0,0,0.6606788039207458
20830,X23,X56,1,1,0.6752950549125671
20831,X23,X56,1,0,0.6565161347389221
20832,X75,X99,0,1,0.6827813386917114
20833,X75,X99,0,0,0.6949162483215332
20834,X75,X99,1,1,0.6799151301383972
20835,X75,X99,1,0,0.687636137008667
20836,X70,X62,0,1,0.8316512703895569
20837,X70,X62,0,0,0.824366569519043
20838,X70,X62,1,1,0.8278849720954895
20839,X70,X62,1,0,0.8127126693725586
20840,X64,X89,0,1,0.6338638663291931
20841,X64,X89,0,0,0.6265310645103455
20842,X64,X89,1,1,0.6333023905754089
20843,X64,X89,1,0,0.6254191398620605
20844,X64,X95,0,1,0.6384245753288269
20845,X64,X95,0,0,0.6352184414863586
20846,X64,X95,1,1,0.6359984278678894
20847,X64,X95,1,0,0.6261612176895142
20848,X83,X32,0,1,0.896822988986969
20849,X83,X32,0,0,0.8870790600776672
20850,X83,X32,1,1,0.9085181355476379
20851,X83,X32,1,0,0.8961947560310364
20852,X40,X14,0,1,0.4049515724182129
20853,X40,X14,0,0,0.3938899040222168
20854,X40,X14,1,1,0.4009307622909546
20855,X40,X14,1,0,0.3901812732219696
20856,X98,X80,0,1,0.3314603269100189
20857,X98,X80,0,0,0.33212125301361084
20858,X98,X80,1,1,0.3143828511238098
20859,X98,X80,1,0,0.30910417437553406
20860,X91,X53,0,1,0.055162444710731506
20861,X91,X53,0,0,0.046031806617975235
20862,X91,X53,1,1,0.05481722578406334
20863,X91,X53,1,0,0.04954778030514717
20864,X10,X65,0,1,0.18965838849544525
20865,X10,X65,0,0,0.18539580702781677
20866,X10,X65,1,1,0.18939192593097687
20867,X10,X65,1,0,0.1971280574798584
20868,X47,X78,0,1,0.3675673007965088
20869,X47,X78,0,0,0.36649537086486816
20870,X47,X78,1,1,0.37044399976730347
20871,X47,X78,1,0,0.3923504948616028
20872,X14,X90,0,1,0.9811873435974121
20873,X14,X90,0,0,0.9726359844207764
20874,X14,X90,1,1,0.981979250907898
20875,X14,X90,1,0,0.9748539924621582
20876,X30,X11,0,1,0.20755831897258759
20877,X30,X11,0,0,0.192732036113739
20878,X30,X11,1,1,0.20675621926784515
20879,X30,X11,1,0,0.19329755008220673
20880,X23,X65,0,1,0.6675372123718262
20881,X23,X65,0,0,0.6599982380867004
20882,X23,X65,1,1,0.6676584482192993
20883,X23,X65,1,0,0.6603242754936218
20884,X92,X51,0,1,0.2520969808101654
20885,X92,X51,0,0,0.25774720311164856
20886,X92,X51,1,1,0.2557860016822815
20887,X92,X51,1,0,0.25231459736824036
20888,X35,X12,0,1,0.4163465201854706
20889,X35,X12,0,0,0.4628905653953552
20890,X35,X12,1,1,0.40551358461380005
20891,X35,X12,1,0,0.4348655343055725
20892,X88,X46,0,1,0.2307819426059723
20893,X88,X46,0,0,0.22919371724128723
20894,X88,X46,1,1,0.2364458292722702
20895,X88,X46,1,0,0.24920466542243958
20896,X4,X46,0,1,0.9089993834495544
20897,X4,X46,0,0,0.9238669872283936
20898,X4,X46,1,1,0.9075077772140503
20899,X4,X46,1,0,0.9138003587722778
20900,X53,X35,0,1,0.9389680027961731
20901,X53,X35,0,0,0.9500962495803833
20902,X53,X35,1,1,0.9394575357437134
20903,X53,X35,1,0,0.9542679786682129
20904,X6,X8,0,1,0.47036123275756836
20905,X6,X8,0,0,0.47175130248069763
20906,X6,X8,1,1,0.46782180666923523
20907,X6,X8,1,0,0.46390458941459656
20908,X55,X81,0,1,0.5281277298927307
20909,X55,X81,0,0,0.6734679341316223
20910,X55,X81,1,1,0.5259127020835876
20911,X55,X81,1,0,0.6141160726547241
20912,X67,X91,0,1,0.4739120900630951
20913,X67,X91,0,0,0.4660671353340149
20914,X67,X91,1,1,0.4726264476776123
20915,X67,X91,1,0,0.4638265371322632
20916,X51,X59,0,1,0.3060893416404724
20917,X51,X59,0,0,0.31837359070777893
20918,X51,X59,1,1,0.30183613300323486
20919,X51,X59,1,0,0.30570805072784424
20920,X18,X23,0,1,0.5318873524665833
20921,X18,X23,0,0,0.5326558947563171
20922,X18,X23,1,1,0.5278831720352173
20923,X18,X23,1,0,0.5290716290473938
20924,X77,X30,0,1,0.3748134970664978
20925,X77,X30,0,0,0.39031901955604553
20926,X77,X30,1,1,0.3840969204902649
20927,X77,X30,1,0,0.3900725841522217
20928,X41,X73,0,1,0.10790211707353592
20929,X41,X73,0,0,0.12075721472501755
20930,X41,X73,1,1,0.108260378241539
20931,X41,X73,1,0,0.1193433627486229
20932,X60,X25,0,1,0.987083911895752
20933,X60,X25,0,0,0.981351912021637
20934,X60,X25,1,1,0.9892589449882507
20935,X60,X25,1,0,0.9899410605430603
20936,X6,X11,0,1,0.4750150144100189
20937,X6,X11,0,0,0.4712579548358917
20938,X6,X11,1,1,0.46623989939689636
20939,X6,X11,1,0,0.442171186208725
20940,X13,X14,0,1,0.4014620780944824
20941,X13,X14,0,0,0.4047539532184601
20942,X13,X14,1,1,0.3824770152568817
20943,X13,X14,1,0,0.3767933249473572
20944,X20,X14,0,1,0.33842551708221436
20945,X20,X14,0,0,0.30804020166397095
20946,X20,X14,1,1,0.3590693175792694
20947,X20,X14,1,0,0.3720523416996002
20948,X42,X94,0,1,0.00036208124947734177
20949,X42,X94,0,0,0.0002933851210400462
20950,X42,X94,1,1,0.0003952310362365097
20951,X42,X94,1,0,0.00027671532006934285
20952,X67,X21,0,1,0.4757242500782013
20953,X67,X21,0,0,0.4675275981426239
20954,X67,X21,1,1,0.4744190573692322
20955,X67,X21,1,0,0.46502092480659485
20956,X87,X48,0,1,0.16191890835762024
20957,X87,X48,0,0,0.18027262389659882
20958,X87,X48,1,1,0.15995094180107117
20959,X87,X48,1,0,0.17518475651741028
20960,X52,X8,0,1,0.8267785906791687
20961,X52,X8,0,0,0.8307605385780334
20962,X52,X8,1,1,0.8281480669975281
20963,X52,X8,1,0,0.8308757543563843
20964,X81,X70,0,1,0.8614065647125244
20965,X81,X70,0,0,0.8854447603225708
20966,X81,X70,1,1,0.85477614402771
20967,X81,X70,1,0,0.8512169718742371
20968,X17,X38,0,1,0.904007077217102
20969,X17,X38,0,0,0.9122370481491089
20970,X17,X38,1,1,0.9118597507476807
20971,X17,X38,1,0,0.9192435145378113
20972,X96,X52,0,1,0.2838887870311737
20973,X96,X52,0,0,0.4660787582397461
20974,X96,X52,1,1,0.30055269598960876
20975,X96,X52,1,0,0.4963570535182953
20976,X59,X93,0,1,0.045238759368658066
20977,X59,X93,0,0,0.04715518280863762
20978,X59,X93,1,1,0.04538636654615402
20979,X59,X93,1,0,0.04688093438744545
20980,X51,X86,0,1,0.3023408055305481
20981,X51,X86,0,0,0.31285980343818665
20982,X51,X86,1,1,0.299329936504364
20983,X51,X86,1,0,0.3034890592098236
20984,X11,X0,0,1,0.23407289385795593
20985,X11,X0,0,0,0.28123939037323
20986,X11,X0,1,1,0.22484298050403595
20987,X11,X0,1,0,0.23590733110904694
20988,X27,X46,0,1,0.6915246248245239
20989,X27,X46,0,0,0.6727208495140076
20990,X27,X46,1,1,0.6014479398727417
20991,X27,X46,1,0,0.5810001492500305
20992,X60,X47,0,1,0.9879623055458069
20993,X60,X47,0,0,0.9864379167556763
20994,X60,X47,1,1,0.9881073832511902
20995,X60,X47,1,0,0.9865390658378601
20996,X18,X60,0,1,0.5305761694908142
20997,X18,X60,0,0,0.5345247387886047
20998,X18,X60,1,1,0.5307127237319946
20999,X18,X60,1,0,0.5337202548980713
21000,X94,X83,0,1,0.7223763465881348
21001,X94,X83,0,0,0.8093537092208862
21002,X94,X83,1,1,0.7191778421401978
21003,X94,X83,1,0,0.8078919053077698
21004,X62,X2,0,1,0.18455442786216736
21005,X62,X2,0,0,0.1911691129207611
21006,X62,X2,1,1,0.18423974514007568
21007,X62,X2,1,0,0.192957803606987
21008,X29,X96,0,1,0.9946909546852112
21009,X29,X96,0,0,0.9926623106002808
21010,X29,X96,1,1,0.9954566955566406
21011,X29,X96,1,0,0.9920454025268555
21012,X48,X23,0,1,0.7362417578697205
21013,X48,X23,0,0,0.7355231046676636
21014,X48,X23,1,1,0.7318587899208069
21015,X48,X23,1,0,0.7306402921676636
21016,X94,X0,0,1,0.7127121686935425
21017,X94,X0,0,0,0.7123383283615112
21018,X94,X0,1,1,0.6989824175834656
21019,X94,X0,1,0,0.699535071849823
21020,X65,X87,0,1,0.020887181162834167
21021,X65,X87,0,0,0.017749570310115814
21022,X65,X87,1,1,0.020881759002804756
21023,X65,X87,1,0,0.01758613996207714
21024,X72,X57,0,1,0.3978029489517212
21025,X72,X57,0,0,0.3827640116214752
21026,X72,X57,1,1,0.3963453769683838
21027,X72,X57,1,0,0.4135812520980835
21028,X2,X54,0,1,0.8826935887336731
21029,X2,X54,0,0,0.8769545555114746
21030,X2,X54,1,1,0.8852751851081848
21031,X2,X54,1,0,0.8796515464782715
21032,X41,X56,0,1,0.1039436087012291
21033,X41,X56,0,0,0.10346272587776184
21034,X41,X56,1,1,0.10397940874099731
21035,X41,X56,1,0,0.10697432607412338
21036,X35,X45,0,1,0.4033033549785614
21037,X35,X45,0,0,0.44338458776474
21038,X35,X45,1,1,0.3832038938999176
21039,X35,X45,1,0,0.463329941034317
21040,X45,X41,0,1,0.36095836758613586
21041,X45,X41,0,0,0.3679036796092987
21042,X45,X41,1,1,0.36278003454208374
21043,X45,X41,1,0,0.3660185933113098
21044,X34,X82,0,1,0.37427395582199097
21045,X34,X82,0,0,0.3824963867664337
21046,X34,X82,1,1,0.36904945969581604
21047,X34,X82,1,0,0.3648098409175873
21048,X9,X92,0,1,0.5182390213012695
21049,X9,X92,0,0,0.4195961654186249
21050,X9,X92,1,1,0.5145036578178406
21051,X9,X92,1,0,0.41573625802993774
21052,X73,X14,0,1,0.6367926001548767
21053,X73,X14,0,0,0.5215463638305664
21054,X73,X14,1,1,0.7773470878601074
21055,X73,X14,1,0,0.6158189177513123
21056,X79,X8,0,1,0.8115875720977783
21057,X79,X8,0,0,0.8170663118362427
21058,X79,X8,1,1,0.8139563202857971
21059,X79,X8,1,0,0.8224818706512451
21060,X32,X27,0,1,0.2099258005619049
21061,X32,X27,0,0,0.21325619518756866
21062,X32,X27,1,1,0.19794362783432007
21063,X32,X27,1,0,0.1925046592950821
21064,X41,X65,0,1,0.10651548206806183
21065,X41,X65,0,0,0.10830715298652649
21066,X41,X65,1,1,0.1064341813325882
21067,X41,X65,1,0,0.09652332961559296
21068,X45,X76,0,1,0.3774530291557312
21069,X45,X76,0,0,0.37659019231796265
21070,X45,X76,1,1,0.3747822046279907
21071,X45,X76,1,0,0.3692399859428406
21072,X59,X54,0,1,0.04720576852560043
21073,X59,X54,0,0,0.04859749227762222
21074,X59,X54,1,1,0.04714571312069893
21075,X59,X54,1,0,0.047611650079488754
21076,X31,X41,0,1,0.8928998112678528
21077,X31,X41,0,0,0.8947785496711731
21078,X31,X41,1,1,0.8930661678314209
21079,X31,X41,1,0,0.8945892453193665
21080,X14,X72,0,1,0.981634795665741
21081,X14,X72,0,0,0.9791790246963501
21082,X14,X72,1,1,0.9820299744606018
21083,X14,X72,1,0,0.9796537160873413
21084,X97,X27,0,1,0.061790235340595245
21085,X97,X27,0,0,0.06743782013654709
21086,X97,X27,1,1,0.06507380306720734
21087,X97,X27,1,0,0.06798583269119263
21088,X8,X26,0,1,0.2937753200531006
21089,X8,X26,0,0,0.2967846095561981
21090,X8,X26,1,1,0.2934141755104065
21091,X8,X26,1,0,0.29750141501426697
21092,X79,X11,0,1,0.8118166923522949
21093,X79,X11,0,0,0.8144434094429016
21094,X79,X11,1,1,0.811717689037323
21095,X79,X11,1,0,0.8144258260726929
21096,X46,X83,0,1,0.9835348129272461
21097,X46,X83,0,0,0.9685289263725281
21098,X46,X83,1,1,0.9845409393310547
21099,X46,X83,1,0,0.9765534996986389
21100,X31,X76,0,1,0.891737699508667
21101,X31,X76,0,0,0.8933238983154297
21102,X31,X76,1,1,0.8883341550827026
21103,X31,X76,1,0,0.8872809410095215
21104,X46,X0,0,1,0.9841499924659729
21105,X46,X0,0,0,0.984437882900238
21106,X46,X0,1,1,0.9838871359825134
21107,X46,X0,1,0,0.9836142063140869
21108,X10,X67,0,1,0.19684459269046783
21109,X10,X67,0,0,0.1886797696352005
21110,X10,X67,1,1,0.19451524317264557
21111,X10,X67,1,0,0.18487872183322906
21112,X25,X18,0,1,0.990842342376709
21113,X25,X18,0,0,0.9901844263076782
21114,X25,X18,1,1,0.9911859631538391
21115,X25,X18,1,0,0.9912670254707336
21116,X18,X66,0,1,0.5273013114929199
21117,X18,X66,0,0,0.5312417149543762
21118,X18,X66,1,1,0.5280702114105225
21119,X18,X66,1,0,0.5352770090103149
21120,X19,X48,0,1,0.9717164039611816
21121,X19,X48,0,0,0.9701963663101196
21122,X19,X48,1,1,0.9788922071456909
21123,X19,X48,1,0,0.9780622124671936
21124,X23,X67,0,1,0.6653795838356018
21125,X23,X67,0,0,0.6512379050254822
21126,X23,X67,1,1,0.6633350849151611
21127,X23,X67,1,0,0.6367575526237488
21128,X85,X14,0,1,0.8151465654373169
21129,X85,X14,0,0,0.8493978977203369
21130,X85,X14,1,1,0.8148932456970215
21131,X85,X14,1,0,0.826120138168335
21132,X99,X26,0,1,0.9925507307052612
21133,X99,X26,0,0,0.9928594827651978
21134,X99,X26,1,1,0.9926290512084961
21135,X99,X26,1,0,0.9927963614463806
21136,X44,X98,0,1,0.594331681728363
21137,X44,X98,0,0,0.4720369577407837
21138,X44,X98,1,1,0.5907748341560364
21139,X44,X98,1,0,0.4123454689979553
21140,X17,X87,0,1,0.9055396914482117
21141,X17,X87,0,0,0.904937744140625
21142,X17,X87,1,1,0.9059506058692932
21143,X17,X87,1,0,0.9082323312759399
21144,X49,X6,0,1,0.4584157168865204
21145,X49,X6,0,0,0.4570874869823456
21146,X49,X6,1,1,0.4561334252357483
21147,X49,X6,1,0,0.4552553594112396
21148,X63,X34,0,1,0.687890887260437
21149,X63,X34,0,0,0.6943344473838806
21150,X63,X34,1,1,0.6736023426055908
21151,X63,X34,1,0,0.6682319045066833
21152,X95,X93,0,1,0.9208776354789734
21153,X95,X93,0,0,0.9174834489822388
21154,X95,X93,1,1,0.9219064116477966
21155,X95,X93,1,0,0.9182127714157104
21156,X78,X33,0,1,0.029491225257515907
21157,X78,X33,0,0,0.02560872957110405
21158,X78,X33,1,1,0.03002542071044445
21159,X78,X33,1,0,0.02908046916127205
21160,X7,X20,0,1,0.21361146867275238
21161,X7,X20,0,0,0.20541197061538696
21162,X7,X20,1,1,0.2032291740179062
21163,X7,X20,1,0,0.1925409883260727
21164,X35,X27,0,1,0.4601609706878662
21165,X35,X27,0,0,0.4915062189102173
21166,X35,X27,1,1,0.33365142345428467
21167,X35,X27,1,0,0.5478928685188293
21168,X2,X51,0,1,0.8777157068252563
21169,X2,X51,0,0,0.8694591522216797
21170,X2,X51,1,1,0.8972775936126709
21171,X2,X51,1,0,0.9021511077880859
21172,X98,X84,0,1,0.33849039673805237
21173,X98,X84,0,0,0.33970460295677185
21174,X98,X84,1,1,0.32501280307769775
21175,X98,X84,1,0,0.3304496705532074
21176,X29,X3,0,1,0.994905948638916
21177,X29,X3,0,0,0.9921978116035461
21178,X29,X3,1,1,0.9960975050926208
21179,X29,X3,1,0,0.9944167137145996
21180,X15,X98,0,1,0.06076327711343765
21181,X15,X98,0,0,0.08720971643924713
21182,X15,X98,1,1,0.058476075530052185
21183,X15,X98,1,0,0.0731295496225357
21184,X88,X35,0,1,0.23972265422344208
21185,X88,X35,0,0,0.258242666721344
21186,X88,X35,1,1,0.23865485191345215
21187,X88,X35,1,0,0.2567571997642517
21188,X4,X35,0,1,0.9055400490760803
21189,X4,X35,0,0,0.9220196008682251
21190,X4,X35,1,1,0.9053376913070679
21191,X4,X35,1,0,0.9231715798377991
21192,X8,X68,0,1,0.2969205379486084
21193,X8,X68,0,0,0.2986169755458832
21194,X8,X68,1,1,0.2957186996936798
21195,X8,X68,1,0,0.29751262068748474
21196,X55,X30,0,1,0.4152720868587494
21197,X55,X30,0,0,0.45690006017684937
21198,X55,X30,1,1,0.4950167238712311
21199,X55,X30,1,0,0.4635666310787201
21200,X43,X96,0,1,0.8410458564758301
21201,X43,X96,0,0,0.8535284996032715
21202,X43,X96,1,1,0.8403580784797668
21203,X43,X96,1,0,0.8492261171340942
21204,X98,X33,0,1,0.2352459579706192
21205,X98,X33,0,0,0.1878567785024643
21206,X98,X33,1,1,0.21293283998966217
21207,X98,X33,1,0,0.2747301161289215
21208,X84,X38,0,1,0.07738804817199707
21209,X84,X38,0,0,0.06839662790298462
21210,X84,X38,1,1,0.07763845473527908
21211,X84,X38,1,0,0.0675264522433281
21212,X1,X80,0,1,0.579963207244873
21213,X1,X80,0,0,0.5815722942352295
21214,X1,X80,1,1,0.5850368142127991
21215,X1,X80,1,0,0.5883767008781433
21216,X7,X37,0,1,0.21150730550289154
21217,X7,X37,0,0,0.2026039958000183
21218,X7,X37,1,1,0.20610632002353668
21219,X7,X37,1,0,0.20271417498588562
21220,X83,X30,0,1,0.9002624154090881
21221,X83,X30,0,0,0.9075224995613098
21222,X83,X30,1,1,0.90511155128479
21223,X83,X30,1,0,0.9058444499969482
21224,X96,X4,0,1,0.28886833786964417
21225,X96,X4,0,0,0.30023178458213806
21226,X96,X4,1,1,0.28870245814323425
21227,X96,X4,1,0,0.29750046133995056
21228,X99,X68,0,1,0.9923698902130127
21229,X99,X68,0,0,0.9930461049079895
21230,X99,X68,1,1,0.9923036694526672
21231,X99,X68,1,0,0.9922047257423401
21232,X40,X94,0,1,0.40644270181655884
21233,X40,X94,0,0,0.40187764167785645
21234,X40,X94,1,1,0.39992839097976685
21235,X40,X94,1,0,0.39311355352401733
21236,X10,X58,0,1,0.19495251774787903
21237,X10,X58,0,0,0.20224907994270325
21238,X10,X58,1,1,0.19408243894577026
21239,X10,X58,1,0,0.1998918503522873
21240,X59,X92,0,1,0.044212330132722855
21241,X59,X92,0,0,0.04710293561220169
21242,X59,X92,1,1,0.043439049273729324
21243,X59,X92,1,0,0.04706840217113495
21244,X29,X10,0,1,0.99534672498703
21245,X29,X10,0,0,0.9944802522659302
21246,X29,X10,1,1,0.9954187870025635
21247,X29,X10,1,0,0.9941363334655762
21248,X37,X85,0,1,0.9378477334976196
21249,X37,X85,0,0,0.9436568021774292
21250,X37,X85,1,1,0.9383183121681213
21251,X37,X85,1,0,0.9431114196777344
21252,X23,X58,0,1,0.6654865145683289
21253,X23,X58,0,0,0.6524676084518433
21254,X23,X58,1,1,0.6641647219657898
21255,X23,X58,1,0,0.6774919629096985
21256,X81,X98,0,1,0.8512974977493286
21257,X81,X98,0,0,0.8273200392723083
21258,X81,X98,1,1,0.8828349709510803
21259,X81,X98,1,0,0.8844078183174133
21260,X29,X6,0,1,0.99554044008255
21261,X29,X6,0,0,0.9945420622825623
21262,X29,X6,1,1,0.9960572719573975
21263,X29,X6,1,0,0.994946300983429
21264,X11,X99,0,1,0.23552830517292023
21265,X11,X99,0,0,0.23881395161151886
21266,X11,X99,1,1,0.2324037104845047
21267,X11,X99,1,0,0.23314286768436432
21268,X8,X75,0,1,0.29556578397750854
21269,X8,X75,0,0,0.2971400022506714
21270,X8,X75,1,1,0.2941805124282837
21271,X8,X75,1,0,0.29391661286354065
21272,X28,X80,0,1,0.03394646942615509
21273,X28,X80,0,0,0.024140479043126106
21274,X28,X80,1,1,0.039027828723192215
21275,X28,X80,1,0,0.029215242713689804
21276,X30,X5,0,1,0.20822547376155853
21277,X30,X5,0,0,0.19420570135116577
21278,X30,X5,1,1,0.2071133852005005
21279,X30,X5,1,0,0.1938983052968979
21280,X41,X67,0,1,0.1074235737323761
21281,X41,X67,0,0,0.10098817944526672
21282,X41,X67,1,1,0.08565877377986908
21283,X41,X67,1,0,0.09247466921806335
21284,X44,X92,0,1,0.598809003829956
21285,X44,X92,0,0,0.5295266509056091
21286,X44,X92,1,1,0.5857105851173401
21287,X44,X92,1,0,0.3445465862751007
21288,X27,X35,0,1,0.602507472038269
21289,X27,X35,0,0,0.5701338052749634
21290,X27,X35,1,1,0.5894348621368408
21291,X27,X35,1,0,0.40655454993247986
21292,X72,X48,0,1,0.3757798373699188
21293,X72,X48,0,0,0.3785829246044159
21294,X72,X48,1,1,0.3734457492828369
21295,X72,X48,1,0,0.3637000620365143
21296,X94,X99,0,1,0.7063887119293213
21297,X94,X99,0,0,0.7118352055549622
21298,X94,X99,1,1,0.7027910351753235
21299,X94,X99,1,0,0.701811671257019
21300,X45,X24,0,1,0.41261911392211914
21301,X45,X24,0,0,0.6615279316902161
21302,X45,X24,1,1,0.3938373029232025
21303,X45,X24,1,0,0.3904257118701935
21304,X99,X75,0,1,0.9924793243408203
21305,X99,X75,0,0,0.9926624298095703
21306,X99,X75,1,1,0.9925135970115662
21307,X99,X75,1,0,0.9926908612251282
21308,X51,X27,0,1,0.4918808937072754
21309,X51,X27,0,0,0.5774441957473755
21310,X51,X27,1,1,0.12930156290531158
21311,X51,X27,1,0,0.004206466488540173
21312,X8,X49,0,1,0.2960226833820343
21313,X8,X49,0,0,0.2991505563259125
21314,X8,X49,1,1,0.2941739559173584
21315,X8,X49,1,0,0.2967199385166168
21316,X14,X31,0,1,0.9807316660881042
21317,X14,X31,0,0,0.9790175557136536
21318,X14,X31,1,1,0.9816837906837463
21319,X14,X31,1,0,0.9798492789268494
21320,X87,X97,0,1,0.1383817195892334
21321,X87,X97,0,0,0.13608349859714508
21322,X87,X97,1,1,0.1483858972787857
21323,X87,X97,1,0,0.16359296441078186
21324,X6,X5,0,1,0.4720010459423065
21325,X6,X5,0,0,0.46971121430397034
21326,X6,X5,1,1,0.4662574529647827
21327,X6,X5,1,0,0.4565044343471527
21328,X13,X94,0,1,0.3746119439601898
21329,X13,X94,0,0,0.37186095118522644
21330,X13,X94,1,1,0.3732864260673523
21331,X13,X94,1,0,0.3713040351867676
21332,X3,X23,0,1,0.741224467754364
21333,X3,X23,0,0,0.7363831996917725
21334,X3,X23,1,1,0.7509624361991882
21335,X3,X23,1,0,0.7373803853988647
21336,X18,X74,0,1,0.5295513272285461
21337,X18,X74,0,0,0.5333772897720337
21338,X18,X74,1,1,0.5223152041435242
21339,X18,X74,1,0,0.5181956887245178
21340,X20,X94,0,1,0.33009254932403564
21341,X20,X94,0,0,0.35400328040122986
