,target_var,condition_var,condition_val,intervention,prob
21672,X55,X19,0,1,0.5750278234481812
21673,X55,X19,0,0,0.5783019065856934
21674,X55,X19,1,1,0.5711509585380554
21675,X55,X19,1,0,0.5676206350326538
21676,X88,X42,0,1,0.988365650177002
21677,X88,X42,0,0,0.9848834872245789
21678,X88,X42,1,1,0.9932258725166321
21679,X88,X42,1,0,0.9936556816101074
21680,X87,X34,0,1,0.2881096303462982
21681,X87,X34,0,0,0.29364892840385437
21682,X87,X34,1,1,0.2858428359031677
21683,X87,X34,1,0,0.2960914373397827
21684,X58,X55,0,1,0.4027767479419708
21685,X58,X55,0,0,0.41130712628364563
21686,X58,X55,1,1,0.40013161301612854
21687,X58,X55,1,0,0.40369129180908203
21688,X24,X23,0,1,0.00017722068878356367
21689,X24,X23,0,0,0.0001633754000067711
21690,X24,X23,1,1,0.00016754805983509868
21691,X24,X23,1,0,0.00017414719332009554
21692,X52,X26,0,1,0.3175446689128876
21693,X52,X26,0,0,0.3180195987224579
21694,X52,X26,1,1,0.3150383234024048
21695,X52,X26,1,0,0.3116338551044464
21696,X5,X67,0,1,0.31899169087409973
21697,X5,X67,0,0,0.32137805223464966
21698,X5,X67,1,1,0.31670764088630676
21699,X5,X67,1,0,0.31668388843536377
21700,X62,X91,0,1,0.057990144938230515
21701,X62,X91,0,0,0.06141535937786102
21702,X62,X91,1,1,0.05534524843096733
21703,X62,X91,1,0,0.05893958732485771
21704,X0,X27,0,1,0.7023179531097412
21705,X0,X27,0,0,0.7403698563575745
21706,X0,X27,1,1,0.7322295904159546
21707,X0,X27,1,0,0.7688374519348145
21708,X88,X64,0,1,0.9892906546592712
21709,X88,X64,0,0,0.9873573780059814
21710,X88,X64,1,1,0.9898996949195862
21711,X88,X64,1,0,0.9881880879402161
21712,X96,X54,0,1,0.08591224253177643
21713,X96,X54,0,0,0.08865417540073395
21714,X96,X54,1,1,0.08724388480186462
21715,X96,X54,1,0,0.08766675740480423
21716,X58,X56,0,1,0.4706391990184784
21717,X58,X56,0,0,0.4934498369693756
21718,X58,X56,1,1,0.22856855392456055
21719,X58,X56,1,0,0.22265194356441498
21720,X49,X50,0,1,0.4201708734035492
21721,X49,X50,0,0,0.42696964740753174
21722,X49,X50,1,1,0.42258214950561523
21723,X49,X50,1,0,0.43041035532951355
21724,X7,X59,0,1,0.9904060959815979
21725,X7,X59,0,0,0.987537682056427
21726,X7,X59,1,1,0.9908351898193359
21727,X7,X59,1,0,0.989388644695282
21728,X63,X7,0,1,0.9994800686836243
21729,X63,X7,0,0,0.9988765120506287
21730,X63,X7,1,1,0.999697208404541
21731,X63,X7,1,0,0.9993498921394348
21732,X63,X37,0,1,0.9992907047271729
21733,X63,X37,0,0,0.9981437921524048
21734,X63,X37,1,1,0.999659538269043
21735,X63,X37,1,0,0.9993541836738586
21736,X51,X78,0,1,0.4098111391067505
21737,X51,X78,0,0,0.41210034489631653
21738,X51,X78,1,1,0.3975296914577484
21739,X51,X78,1,0,0.39679744839668274
21740,X47,X45,0,1,0.7018411755561829
21741,X47,X45,0,0,0.705890417098999
21742,X47,X45,1,1,0.7031276226043701
21743,X47,X45,1,0,0.7035470604896545
21744,X53,X61,0,1,0.5501009225845337
21745,X53,X61,0,0,0.5440030694007874
21746,X53,X61,1,1,0.56488037109375
21747,X53,X61,1,0,0.5189830660820007
21748,X88,X87,0,1,0.9886293411254883
21749,X88,X87,0,0,0.9878255724906921
21750,X88,X87,1,1,0.994210958480835
21751,X88,X87,1,0,0.9945834279060364
21752,X86,X57,0,1,0.3892163932323456
21753,X86,X57,0,0,0.3943164348602295
21754,X86,X57,1,1,0.3899223804473877
21755,X86,X57,1,0,0.38822633028030396
21756,X46,X5,0,1,0.6677922010421753
21757,X46,X5,0,0,0.6708728075027466
21758,X46,X5,1,1,0.6790434122085571
21759,X46,X5,1,0,0.6855270862579346
21760,X62,X53,0,1,0.06930454820394516
21761,X62,X53,0,0,0.09957482665777206
21762,X62,X53,1,1,0.052846334874629974
21763,X62,X53,1,0,0.04099276661872864
21764,X91,X49,0,1,0.94180828332901
21765,X91,X49,0,0,0.9396741986274719
21766,X91,X49,1,1,0.9421102404594421
21767,X91,X49,1,0,0.9401066303253174
21768,X90,X1,0,1,0.5548563003540039
21769,X90,X1,0,0,0.539435088634491
21770,X90,X1,1,1,0.5752412676811218
21771,X90,X1,1,0,0.5376279354095459
21772,X5,X55,0,1,0.3207026422023773
21773,X5,X55,0,0,0.3162005841732025
21774,X5,X55,1,1,0.3171345591545105
21775,X5,X55,1,0,0.31738927960395813
21776,X93,X98,0,1,0.9057050943374634
21777,X93,X98,0,0,0.8988059163093567
21778,X93,X98,1,1,0.9078776836395264
21779,X93,X98,1,0,0.8976643681526184
21780,X8,X10,0,1,0.1747402399778366
21781,X8,X10,0,0,0.1868745982646942
21782,X8,X10,1,1,0.1740429699420929
21783,X8,X10,1,0,0.19046935439109802
21784,X52,X76,0,1,0.32216936349868774
21785,X52,X76,0,0,0.32336923480033875
21786,X52,X76,1,1,0.31786590814590454
21787,X52,X76,1,0,0.3141520321369171
21788,X29,X69,0,1,0.10238645225763321
21789,X29,X69,0,0,0.1085214838385582
21790,X29,X69,1,1,0.10299234837293625
21791,X29,X69,1,0,0.11136704683303833
21792,X58,X52,0,1,0.39988237619400024
21793,X58,X52,0,0,0.40577611327171326
21794,X58,X52,1,1,0.39588451385498047
21795,X58,X52,1,0,0.4048977792263031
21796,X57,X34,0,1,0.9696367979049683
21797,X57,X34,0,0,0.9656785130500793
21798,X57,X34,1,1,0.9694973826408386
21799,X57,X34,1,0,0.9640772938728333
21800,X80,X27,0,1,0.2902526259422302
21801,X80,X27,0,0,0.29137885570526123
21802,X80,X27,1,1,0.28491881489753723
21803,X80,X27,1,0,0.28949978947639465
21804,X16,X32,0,1,0.02338193543255329
21805,X16,X32,0,0,0.02413504384458065
21806,X16,X32,1,1,0.024121299386024475
21807,X16,X32,1,0,0.03199411928653717
21808,X5,X56,0,1,0.32541772723197937
21809,X5,X56,0,0,0.3311275541782379
21810,X5,X56,1,1,0.3236234784126282
21811,X5,X56,1,0,0.32874593138694763
21812,X12,X98,0,1,0.9363930821418762
21813,X12,X98,0,0,0.9365353584289551
21814,X12,X98,1,1,0.9386956691741943
21815,X12,X98,1,0,0.93841552734375
21816,X68,X11,0,1,0.01208796538412571
21817,X68,X11,0,0,0.015208904631435871
21818,X68,X11,1,1,0.011948661878705025
21819,X68,X11,1,0,0.01540155429393053
21820,X26,X18,0,1,0.02348291128873825
21821,X26,X18,0,0,0.02504418045282364
21822,X26,X18,1,1,0.020058052614331245
21823,X26,X18,1,0,0.02020280621945858
21824,X48,X91,0,1,0.428053617477417
21825,X48,X91,0,0,0.4435606300830841
21826,X48,X91,1,1,0.4267398416996002
21827,X48,X91,1,0,0.44060981273651123
21828,X51,X0,0,1,0.40217792987823486
21829,X51,X0,0,0,0.4002678394317627
21830,X51,X0,1,1,0.40328821539878845
21831,X51,X0,1,0,0.4024694263935089
21832,X68,X92,0,1,0.009965318255126476
21833,X68,X92,0,0,0.012772470712661743
21834,X68,X92,1,1,0.00985347107052803
21835,X68,X92,1,0,0.012786883860826492
21836,X76,X23,0,1,0.0992559939622879
21837,X76,X23,0,0,0.1018793135881424
21838,X76,X23,1,1,0.09724210947751999
21839,X76,X23,1,0,0.0970819965004921
21840,X77,X63,0,1,0.309244304895401
21841,X77,X63,0,0,0.3161618113517761
21842,X77,X63,1,1,0.3078194856643677
21843,X77,X63,1,0,0.3234737813472748
21844,X84,X72,0,1,0.3438800871372223
21845,X84,X72,0,0,0.3507201373577118
21846,X84,X72,1,1,0.34275519847869873
21847,X84,X72,1,0,0.3507768213748932
21848,X26,X13,0,1,0.021913152188062668
21849,X26,X13,0,0,0.023050876334309578
21850,X26,X13,1,1,0.02136647328734398
21851,X26,X13,1,0,0.02270582690834999
21852,X27,X80,0,1,0.42534321546554565
21853,X27,X80,0,0,0.42569729685783386
21854,X27,X80,1,1,0.42465940117836
21855,X27,X80,1,0,0.42676109075546265
21856,X73,X83,0,1,0.8921640515327454
21857,X73,X83,0,0,0.8912642002105713
21858,X73,X83,1,1,0.8969114422798157
21859,X73,X83,1,0,0.913910984992981
21860,X23,X43,0,1,0.6249237060546875
21861,X23,X43,0,0,0.634060800075531
21862,X23,X43,1,1,0.6277061104774475
21863,X23,X43,1,0,0.6291006207466125
21864,X85,X88,0,1,0.3356693685054779
21865,X85,X88,0,0,0.3371046483516693
21866,X85,X88,1,1,0.33085259795188904
21867,X85,X88,1,0,0.3241543173789978
21868,X47,X24,0,1,0.7076687812805176
21869,X47,X24,0,0,0.7121049165725708
21870,X47,X24,1,1,0.7080836892127991
21871,X47,X24,1,0,0.7056994438171387
21872,X43,X73,0,1,0.005112128797918558
21873,X43,X73,0,0,0.006344522349536419
21874,X43,X73,1,1,0.004993723705410957
21875,X43,X73,1,0,0.005950939375907183
21876,X64,X7,0,1,0.500676155090332
21877,X64,X7,0,0,0.5062373876571655
21878,X64,X7,1,1,0.499783992767334
21879,X64,X7,1,0,0.5011372566223145
21880,X64,X37,0,1,0.4939158856868744
21881,X64,X37,0,0,0.5011720657348633
21882,X64,X37,1,1,0.4932097792625427
21883,X64,X37,1,0,0.4954625368118286
21884,X45,X22,0,1,0.026788780465722084
21885,X45,X22,0,0,0.02598973549902439
21886,X45,X22,1,1,0.026375427842140198
21887,X45,X22,1,0,0.025360960513353348
21888,X86,X19,0,1,0.38777363300323486
21889,X86,X19,0,0,0.3903818726539612
21890,X86,X19,1,1,0.3876267373561859
21891,X86,X19,1,0,0.39492154121398926
21892,X51,X21,0,1,0.4084606170654297
21893,X51,X21,0,0,0.411642462015152
21894,X51,X21,1,1,0.40804365277290344
21895,X51,X21,1,0,0.4093934893608093
21896,X76,X73,0,1,0.10213623195886612
21897,X76,X73,0,0,0.1110486313700676
21898,X76,X73,1,1,0.1005367711186409
21899,X76,X73,1,0,0.10503657907247543
21900,X56,X76,0,1,0.4353106617927551
21901,X56,X76,0,0,0.4371388852596283
21902,X56,X76,1,1,0.43487539887428284
21903,X56,X76,1,0,0.43393272161483765
21904,X77,X89,0,1,0.3148893713951111
21905,X77,X89,0,0,0.3257743716239929
21906,X77,X89,1,1,0.3134053945541382
21907,X77,X89,1,0,0.3230690658092499
21908,X79,X6,0,1,0.9665347337722778
21909,X79,X6,0,0,0.9500260949134827
21910,X79,X6,1,1,0.9721372127532959
21911,X79,X6,1,0,0.971144437789917
21912,X68,X70,0,1,0.010911272838711739
21913,X68,X70,0,0,0.013720313087105751
21914,X68,X70,1,1,0.010715612210333347
21915,X68,X70,1,0,0.013463917188346386
21916,X23,X21,0,1,0.6215254068374634
21917,X23,X21,0,0,0.6303816437721252
21918,X23,X21,1,1,0.621509313583374
21919,X23,X21,1,0,0.6259933114051819
21920,X39,X6,0,1,0.8082804083824158
21921,X39,X6,0,0,0.8042474389076233
21922,X39,X6,1,1,0.8235592246055603
21923,X39,X6,1,0,0.8327951431274414
21924,X99,X62,0,1,0.39053213596343994
21925,X99,X62,0,0,0.3863925635814667
21926,X99,X62,1,1,0.3911629021167755
21927,X99,X62,1,0,0.3868855834007263
21928,X4,X90,0,1,0.36153358221054077
21929,X4,X90,0,0,0.3656347095966339
21930,X4,X90,1,1,0.3593931198120117
21931,X4,X90,1,0,0.35751473903656006
21932,X83,X14,0,1,0.8535383343696594
21933,X83,X14,0,0,0.8523826599121094
21934,X83,X14,1,1,0.8529232740402222
21935,X83,X14,1,0,0.8516420722007751
21936,X69,X32,0,1,0.9969727993011475
21937,X69,X32,0,0,0.9955572485923767
21938,X69,X32,1,1,0.9971689581871033
21939,X69,X32,1,0,0.9964430928230286
21940,X59,X5,0,1,0.6381397247314453
21941,X59,X5,0,0,0.6681486368179321
21942,X59,X5,1,1,0.6572449803352356
21943,X59,X5,1,0,0.6802641153335571
21944,X79,X25,0,1,0.970634400844574
21945,X79,X25,0,0,0.9654501676559448
21946,X79,X25,1,1,0.9720457196235657
21947,X79,X25,1,0,0.9686543941497803
21948,X70,X87,0,1,0.33683615922927856
21949,X70,X87,0,0,0.33314546942710876
21950,X70,X87,1,1,0.28962984681129456
21951,X70,X87,1,0,0.31302013993263245
21952,X39,X25,0,1,0.8328626155853271
21953,X39,X25,0,0,0.832416296005249
21954,X39,X25,1,1,0.839439868927002
21955,X39,X25,1,0,0.8446057438850403
21956,X14,X87,0,1,0.6945311427116394
21957,X14,X87,0,0,0.694693386554718
21958,X14,X87,1,1,0.6981867551803589
21959,X14,X87,1,0,0.6913723945617676
21960,X91,X45,0,1,0.9426634907722473
21961,X91,X45,0,0,0.940482497215271
21962,X91,X45,1,1,0.9433152079582214
21963,X91,X45,1,0,0.9403891563415527
21964,X28,X95,0,1,0.5618788003921509
21965,X28,X95,0,0,0.6308661699295044
21966,X28,X95,1,1,0.553932785987854
21967,X28,X95,1,0,0.5654805898666382
21968,X88,X61,0,1,0.9891477823257446
21969,X88,X61,0,0,0.9874304533004761
21970,X88,X61,1,1,0.9913513660430908
21971,X88,X61,1,0,0.990348219871521
21972,X37,X2,0,1,0.9767181277275085
21973,X37,X2,0,0,0.9738729000091553
21974,X37,X2,1,1,0.9794841408729553
21975,X37,X2,1,0,0.9757260680198669
21976,X9,X28,0,1,0.08534178882837296
21977,X9,X28,0,0,0.11236712336540222
21978,X9,X28,1,1,0.07813295722007751
21979,X9,X28,1,0,0.0938798114657402
21980,X85,X89,0,1,0.33597031235694885
21981,X85,X89,0,0,0.33584821224212646
21982,X85,X89,1,1,0.3334124684333801
21983,X85,X89,1,0,0.3297315835952759
21984,X30,X67,0,1,0.11941687017679214
21985,X30,X67,0,0,0.12468269467353821
21986,X30,X67,1,1,0.1185462474822998
21987,X30,X67,1,0,0.12338624894618988
21988,X68,X99,0,1,0.010352510958909988
21989,X68,X99,0,0,0.01275986060500145
21990,X68,X99,1,1,0.010173777118325233
21991,X68,X99,1,0,0.012234670110046864
21992,X20,X98,0,1,0.36892908811569214
21993,X20,X98,0,0,0.3694070279598236
21994,X20,X98,1,1,0.3680274188518524
21995,X20,X98,1,0,0.36453256011009216
21996,X33,X58,0,1,0.36214929819107056
21997,X33,X58,0,0,0.36149659752845764
21998,X33,X58,1,1,0.36215922236442566
21999,X33,X58,1,0,0.3628574311733246
22000,X93,X95,0,1,0.9057023525238037
22001,X93,X95,0,0,0.9010075926780701
22002,X93,X95,1,1,0.9065764546394348
22003,X93,X95,1,0,0.9017940163612366
22004,X82,X79,0,1,0.04355328157544136
22005,X82,X79,0,0,0.04376770928502083
22006,X82,X79,1,1,0.04302400350570679
22007,X82,X79,1,0,0.04170118272304535
22008,X42,X31,0,1,0.2931438088417053
22009,X42,X31,0,0,0.3260802924633026
22010,X42,X31,1,1,0.29219889640808105
22011,X42,X31,1,0,0.3264320492744446
22012,X76,X65,0,1,0.09869036823511124
22013,X76,X65,0,0,0.10274283587932587
22014,X76,X65,1,1,0.09621165692806244
22015,X76,X65,1,0,0.09778512269258499
22016,X34,X20,0,1,0.3403729796409607
22017,X34,X20,0,0,0.352711945772171
22018,X34,X20,1,1,0.33521270751953125
22019,X34,X20,1,0,0.3494861125946045
22020,X53,X46,0,1,0.5525081157684326
22021,X53,X46,0,0,0.5413453578948975
22022,X53,X46,1,1,0.5527118444442749
22023,X53,X46,1,0,0.5456954836845398
22024,X23,X38,0,1,0.6257157325744629
22025,X23,X38,0,0,0.6319965124130249
22026,X23,X38,1,1,0.6298213601112366
22027,X23,X38,1,0,0.6369348764419556
22028,X71,X36,0,1,0.48331141471862793
22029,X71,X36,0,0,0.484234094619751
22030,X71,X36,1,1,0.48226603865623474
22031,X71,X36,1,0,0.4841102063655853
22032,X5,X34,0,1,0.31527215242385864
22033,X5,X34,0,0,0.2865186631679535
22034,X5,X34,1,1,0.31446608901023865
22035,X5,X34,1,0,0.33567172288894653
22036,X21,X28,0,1,0.23337040841579437
22037,X21,X28,0,0,0.23007330298423767
22038,X21,X28,1,1,0.23110204935073853
22039,X21,X28,1,0,0.22829274833202362
22040,X18,X95,0,1,0.9829986691474915
22041,X18,X95,0,0,0.9777553677558899
22042,X18,X95,1,1,0.9852981567382812
22043,X18,X95,1,0,0.9806222915649414
22044,X26,X96,0,1,0.02371339313685894
22045,X26,X96,0,0,0.026035813614726067
22046,X26,X96,1,1,0.022910606116056442
22047,X26,X96,1,0,0.026372170075774193
22048,X9,X50,0,1,0.07170938700437546
22049,X9,X50,0,0,0.07592540234327316
22050,X9,X50,1,1,0.06973625719547272
22051,X9,X50,1,0,0.07260266691446304
22052,X56,X49,0,1,0.4399735927581787
22053,X56,X49,0,0,0.4409751296043396
22054,X56,X49,1,1,0.4259377419948578
22055,X56,X49,1,0,0.4169779419898987
22056,X30,X55,0,1,0.12444590032100677
22057,X30,X55,0,0,0.1302616447210312
22058,X30,X55,1,1,0.12092053890228271
22059,X30,X55,1,0,0.12378744781017303
22060,X16,X44,0,1,0.026721160858869553
22061,X16,X44,0,0,0.03647029772400856
22062,X16,X44,1,1,0.02573477104306221
22063,X16,X44,1,0,0.035476554185152054
22064,X44,X94,0,1,0.23556040227413177
22065,X44,X94,0,0,0.25773605704307556
22066,X44,X94,1,1,0.23325030505657196
22067,X44,X94,1,0,0.25570884346961975
22068,X1,X63,0,1,0.05956435203552246
22069,X1,X63,0,0,0.06468440592288971
22070,X1,X63,1,1,0.05712885409593582
22071,X1,X63,1,0,0.058310382068157196
22072,X89,X17,0,1,0.6075501441955566
22073,X89,X17,0,0,0.6291506886482239
22074,X89,X17,1,1,0.6088005304336548
22075,X89,X17,1,0,0.6296892166137695
22076,X91,X69,0,1,0.9493475556373596
22077,X91,X69,0,0,0.9486842751502991
22078,X91,X69,1,1,0.9485740065574646
22079,X91,X69,1,0,0.9441130757331848
22080,X30,X56,0,1,0.12449608743190765
22081,X30,X56,0,0,0.13338236510753632
22082,X30,X56,1,1,0.12207198143005371
22083,X30,X56,1,0,0.12930069863796234
22084,X83,X71,0,1,0.8494812846183777
22085,X83,X71,0,0,0.8497192859649658
22086,X83,X71,1,1,0.8552113175392151
22087,X83,X71,1,0,0.8545732498168945
22088,X2,X79,0,1,0.2771925926208496
22089,X2,X79,0,0,0.2853392958641052
22090,X2,X79,1,1,0.2752031683921814
22091,X2,X79,1,0,0.27018338441848755
22092,X61,X60,0,1,0.2837457060813904
22093,X61,X60,0,0,0.29132845997810364
22094,X61,X60,1,1,0.2852453887462616
22095,X61,X60,1,0,0.28933092951774597
22096,X67,X16,0,1,0.990355372428894
22097,X67,X16,0,0,0.9897153973579407
22098,X67,X16,1,1,0.9903749823570251
22099,X67,X16,1,0,0.9890963435173035
22100,X8,X75,0,1,0.1805243194103241
22101,X8,X75,0,0,0.19105470180511475
22102,X8,X75,1,1,0.18099841475486755
22103,X8,X75,1,0,0.19925718009471893
22104,X71,X77,0,1,0.47932636737823486
22105,X71,X77,0,0,0.4764580726623535
22106,X71,X77,1,1,0.47499027848243713
22107,X71,X77,1,0,0.4710421860218048
22108,X84,X76,0,1,0.346666544675827
22109,X84,X76,0,0,0.3524864614009857
22110,X84,X76,1,1,0.3464268445968628
22111,X84,X76,1,0,0.3551209568977356
22112,X11,X17,0,1,0.8906287550926208
22113,X11,X17,0,0,0.8945631980895996
22114,X11,X17,1,1,0.8913987874984741
22115,X11,X17,1,0,0.8951643109321594
22116,X21,X50,0,1,0.21951505541801453
22117,X21,X50,0,0,0.20859378576278687
22118,X21,X50,1,1,0.23171879351139069
22119,X21,X50,1,0,0.2277471423149109
22120,X1,X89,0,1,0.056415632367134094
22121,X1,X89,0,0,0.05873478576540947
22122,X1,X89,1,1,0.05553486943244934
22123,X1,X89,1,0,0.0568954162299633
22124,X50,X90,0,1,0.33045893907546997
22125,X50,X90,0,0,0.3224574327468872
22126,X50,X90,1,1,0.32847830653190613
22127,X50,X90,1,0,0.3210967183113098
22128,X52,X45,0,1,0.3167373538017273
22129,X52,X45,0,0,0.31825441122055054
22130,X52,X45,1,1,0.3128364086151123
22131,X52,X45,1,0,0.31081143021583557
22132,X66,X27,0,1,0.13786527514457703
22133,X66,X27,0,0,0.14331668615341187
22134,X66,X27,1,1,0.13386330008506775
22135,X66,X27,1,0,0.1364552527666092
22136,X55,X63,0,1,0.578007698059082
22137,X55,X63,0,0,0.587753415107727
22138,X55,X63,1,1,0.5767626762390137
22139,X55,X63,1,0,0.5844345092773438
22140,X64,X86,0,1,0.48877477645874023
22141,X64,X86,0,0,0.4888572096824646
22142,X64,X86,1,1,0.4894315302371979
22143,X64,X86,1,0,0.48631078004837036
22144,X37,X74,0,1,0.9791673421859741
22145,X37,X74,0,0,0.977332592010498
22146,X37,X74,1,1,0.980182409286499
22147,X37,X74,1,0,0.9784438610076904
22148,X8,X72,0,1,0.1701640486717224
22149,X8,X72,0,0,0.18127962946891785
22150,X8,X72,1,1,0.16912105679512024
22151,X8,X72,1,0,0.17652682960033417
22152,X70,X61,0,1,0.31719985604286194
22153,X70,X61,0,0,0.31712403893470764
22154,X70,X61,1,1,0.3091428577899933
22155,X70,X61,1,0,0.3082382380962372
22156,X28,X5,0,1,0.5258204340934753
22157,X28,X5,0,0,0.5260971784591675
22158,X28,X5,1,1,0.552845299243927
22159,X28,X5,1,0,0.56695955991745
22160,X30,X52,0,1,0.12466032058000565
22161,X30,X52,0,0,0.13324055075645447
22162,X30,X52,1,1,0.11923376470804214
22163,X30,X52,1,0,0.12236242741346359
22164,X67,X32,0,1,0.9905683398246765
22165,X67,X32,0,0,0.9900974035263062
22166,X67,X32,1,1,0.9909266233444214
22167,X67,X32,1,0,0.9909466505050659
22168,X74,X29,0,1,0.5158523917198181
22169,X74,X29,0,0,0.5359013676643372
22170,X74,X29,1,1,0.5190932750701904
22171,X74,X29,1,0,0.5256998538970947
22172,X42,X43,0,1,0.2971348166465759
22173,X42,X43,0,0,0.3343026638031006
22174,X42,X43,1,1,0.2927727997303009
22175,X42,X43,1,0,0.33044883608818054
22176,X17,X91,0,1,0.8522090315818787
22177,X17,X91,0,0,0.8604563474655151
22178,X17,X91,1,1,0.8644974827766418
22179,X17,X91,1,0,0.8652416467666626
22180,X69,X44,0,1,0.9969220757484436
22181,X69,X44,0,0,0.9949992895126343
22182,X69,X44,1,1,0.9971286654472351
22183,X69,X44,1,0,0.9961705803871155
22184,X7,X20,0,1,0.9902334213256836
22185,X7,X20,0,0,0.9880973100662231
22186,X7,X20,1,1,0.9920709729194641
22187,X7,X20,1,0,0.9913129210472107
22188,X13,X16,0,1,0.09073800593614578
22189,X13,X16,0,0,0.0953868106007576
22190,X13,X16,1,1,0.08987309038639069
22191,X13,X16,1,0,0.09479573369026184
22192,X74,X8,0,1,0.5203980207443237
22193,X74,X8,0,0,0.5455226898193359
22194,X74,X8,1,1,0.5298868417739868
22195,X74,X8,1,0,0.45501983165740967
22196,X0,X94,0,1,0.731069028377533
22197,X0,X94,0,0,0.752707839012146
22198,X0,X94,1,1,0.736598789691925
22199,X0,X94,1,0,0.7610604763031006
22200,X55,X89,0,1,0.5861580967903137
22201,X55,X89,0,0,0.6002773642539978
22202,X55,X89,1,1,0.5850298404693604
22203,X55,X89,1,0,0.5990217924118042
22204,X99,X75,0,1,0.3967438340187073
22205,X99,X75,0,0,0.39408138394355774
22206,X99,X75,1,1,0.3984023332595825
22207,X99,X75,1,0,0.3961756229400635
22208,X45,X70,0,1,0.02910158783197403
22209,X45,X70,0,0,0.030040480196475983
22210,X45,X70,1,1,0.02844330482184887
22211,X45,X70,1,0,0.028871657326817513
22212,X95,X5,0,1,0.9834215044975281
22213,X95,X5,0,0,0.9775114059448242
22214,X95,X5,1,1,0.9864872097969055
22215,X95,X5,1,0,0.9819532632827759
22216,X74,X30,0,1,0.512710690498352
22217,X74,X30,0,0,0.5306403040885925
22218,X74,X30,1,1,0.5148817300796509
22219,X74,X30,1,0,0.5213357210159302
22220,X91,X28,0,1,0.937942385673523
22221,X91,X28,0,0,0.9291125535964966
22222,X91,X28,1,1,0.9387887716293335
22223,X91,X28,1,0,0.9304198026657104
22224,X51,X10,0,1,0.40517863631248474
22225,X51,X10,0,0,0.4048980176448822
22226,X51,X10,1,1,0.4068523347377777
22227,X51,X10,1,0,0.40623223781585693
22228,X50,X48,0,1,0.3360835313796997
22229,X50,X48,0,0,0.3316243290901184
22230,X50,X48,1,1,0.33735573291778564
22231,X50,X48,1,0,0.33471304178237915
22232,X20,X95,0,1,0.36929622292518616
22233,X20,X95,0,0,0.372088223695755
22234,X20,X95,1,1,0.36936840415000916
22235,X20,X95,1,0,0.3704753518104553
22236,X71,X22,0,1,0.48163241147994995
22237,X71,X22,0,0,0.48028895258903503
22238,X71,X22,1,1,0.4843333959579468
22239,X71,X22,1,0,0.48116883635520935
22240,X17,X53,0,1,0.8464730381965637
22241,X17,X53,0,0,0.8392454981803894
22242,X17,X53,1,1,0.8484529256820679
22243,X17,X53,1,0,0.844350278377533
22244,X23,X10,0,1,0.6244017481803894
